Complexity,Loss,Equation
1,32.156986,"0.31631306"
3,23.86448,"x1 * 2.6499865"
4,22.917873,"x1 * abs(x0)"
5,15.803399,"(x0 * x0) * x1"
6,13.153444,"x1 * (abs(x0) * 3.5083134)"
7,10.663536,"(x0 * 1.9525989) * (x1 * x0)"
9,10.617021,"x0 * ((x0 * 1.9734997) * (x1 + -0.06599955))"
11,6.573878,"((x0 * x0) * x1) - ((x3 * x4) * -2.9219997)"
12,3.8631353,"(x1 * (abs(x0) * 3.5526597)) - ((x3 * x4) * -2.9320986)"
13,1.0120565,"((x0 * (x1 * x0)) - (x4 * (x3 * -1.5010865))) * 1.9914316"
15,1.010073,"(x0 * ((x0 * x1) * 1.9928656)) - (x4 * ((x3 * -2.9894083) - 0.04459074))"
17,0.9957492,"((((x0 * x0) * x1) - ((x3 * -1.5009596) * x4)) - (x44 * -0.06269167)) * 1.995203"
19,0.9943271,"(((x0 * (x0 * x1)) * 1.9917608) - (x4 * (x3 * -2.992448))) - ((x39 * -0.12800498) * x44)"
20,0.9808588,"((x0 * (x1 * (x0 * 2.0021756))) - ((x3 * x4) * -2.9902754)) - (abs(x20) * (x44 * -0.18228988))"
21,0.98000026,"((((x0 * x0) * x1) - (x4 * (x3 * -1.5045689))) * 1.994958) - ((x44 * (x39 - -0.9982744)) * -0.11634554)"
22,0.978499,"((x1 * ((x0 * x0) * 1.9973323)) - ((x3 * x4) * -2.9862165)) - ((x44 * -0.16363356) * abs(x20 * x4))"
23,0.9705904,"(((x0 * (x1 * x0)) - (x4 * (x3 * -1.5048618))) * 1.9947965) - ((x44 - x28) * ((x39 - -0.8113693) * -0.10434921))"
24,0.9661643,"(((x1 * (x0 * x0)) - ((x4 * -1.506897) * x3)) * 1.9929291) - ((x44 - (x39 * (x28 * abs(x7)))) * -0.14937454)"
26,0.95457834,"((((x1 * x0) * x0) - (x4 * (-1.5080734 * x3))) * 1.9940794) - ((x44 - (abs(x7) * x28)) * ((x39 - -0.6545967) * -0.13131733))"
28,0.9498689,"(((x0 * (x1 * x0)) * 1.9958525) - ((x3 * x4) * -3.0045652)) - (((x39 - -0.6777075) * (x44 - (abs(x7) * (x28 - -0.4314504)))) * -0.12778167)"
