Complexity,Loss,Equation
1,0.9170433,"0.017090142"
3,0.90438044,"x33 * -0.106606804"
5,0.8946141,"(x30 + x33) * -0.100329936"
7,0.8903023,"((x33 - x46) + x30) * -0.0910629"
9,0.88612884,"(x24 - ((x18 - x28) * x9)) * -0.11250622"
11,0.8787094,"((x24 + x11) - ((x18 - x28) * x9)) * -0.11250622"
13,0.8781275,"(((x33 + x23) - x39) - ((x18 - x28) * x9)) * -0.11250622"
15,0.8678385,"(((x33 + x0) - (x46 - (x30 + x24))) * 0.056520287) * (-1.2426528 + x40)"
17,0.8595491,"((x40 + (x33 + x0)) - (x46 - (x30 + x24))) * (0.056520287 * (-1.2426528 + x40))"
19,0.85582364,"(((x40 + 0.7242066) + x33) + (x0 - (x46 - (x30 + x24)))) * (0.056520287 * (-1.2426528 + x40))"
21,0.85345197,"((x40 + -0.9999375) * 0.061790418) * ((((x40 + x22) + (x33 * 1.3359853)) - (x46 - (x30 + x24))) + 0.7185962)"
23,0.84643394,"(x40 + -1.109508) * (((((x40 + x22) + x0) - x38) + ((x33 * 1.4187915) - (x46 - (x30 + x24)))) * 0.05369882)"
25,0.841029,"(-0.5799676 * (-1.067066 + ((x10 * x47) + x40))) * (((x40 + ((x22 + x0) + x33)) - (x46 - (x30 + x24))) * -0.08598471)"
27,0.8356496,"-0.5799676 * ((-1.067066 + ((x10 * x47) + x40)) * ((x40 + ((((x22 + x0) - x41) + x33) - (x46 - (x30 + x24)))) * -0.08598471))"
29,0.8333187,"-0.57947505 * (((x10 * x47) + (x40 + -1.1158509)) * ((((((x22 + x0) - x41) + (x33 + 0.5505572)) + x40) - (x46 - (x30 + x24))) * -0.088411026))"
31,0.8316143,"((((x10 * x47) + x40) + -1.1158509) * (((x40 + (((x22 + x0) - x41) + ((x33 * 1.350378) + 0.5505572))) - (x46 - (x30 + x24))) * -0.088411026)) * -0.57947505"
