Complexity,Loss,Equation
1,109.94812,"3.1737213"
3,102.2467,"x1 + 3.208045"
5,92.27415,"(x1 * 4.018736) + 3.3126652"
6,71.77345,"x1 * abs(x0 * 7.4215803)"
7,63.02553,"((x0 * x0) * x1) * 5.022458"
8,61.264706,"(x1 * abs(x0 * -7.4541006)) + 3.2418764"
9,52.801018,"(x0 * ((x1 * x0) * 5.028543)) + 3.1977663"
11,45.758636,"(((x1 * (x0 * x0)) + 0.70261043) - x5) * 4.5559263"
13,17.378712,"(log(abs(x2)) * -5.1433935) + (((x0 * x0) * x1) * 5.029304)"
17,12.455749,"(log(abs(x2)) * -5.1433935) + ((-0.15264732 - x5) + ((x0 * x0) * (x1 * 5.029304)))"
19,12.367992,"(log(abs(x2)) * -5.1433935) + (((x39 * 0.32913885) - x5) + (x0 * ((x0 * x1) * 5.029304)))"
22,9.608308,"((log(abs(x2)) * -5.1433935) + (((abs(0.87736475) * 0.32913885) - x5) + ((x0 * (x1 * x0)) * 5.029304))) - x5"
