Complexity,Loss,Equation
1,121.23433,"4.3736873"
3,113.1217,"x1 + 4.337046"
5,97.71025,"(x1 * 5.246836) - -4.1803584"
6,78.4177,"(x1 * 8.643612) * abs(x0)"
7,70.44746,"x0 * (x1 * (x0 * 5.0614095))"
8,64.015236,"((abs(x0) * x1) + 0.4568486) * 8.329775"
9,56.901405,"(x0 * ((x0 * x1) * 4.8721614)) + 3.6937466"
11,42.24855,"((x1 * abs(x0)) + (1.2486124 - abs(x2))) * 7.9479876"
13,37.94922,"(7.9479876 * (((abs(x0) * x1) + 1.2486124) - abs(x2))) - x6"
14,31.250341,"((abs(x2) * -8.24441) + (x0 * ((x1 * 4.8905296) * x0))) - -10.008965"
16,26.942656,"((abs(x2) * -8.144012) + 10.086968) + (((x0 * (x0 * x1)) * 5.107502) - x6)"
18,24.469223,"(-8.144012 * abs(x2)) + ((((x0 * x0) * (x1 * 5.107502)) - x6) + (10.086968 - x6))"
20,24.385918,"(((((x0 * x0) * ((x1 * 4.9568906) - 0.06726964)) - x6) + (abs(x2) * -8.190135)) + 9.93438) - x6"
22,23.904112,"(((abs(x2) * -3.2354093) + (((x0 * ((x1 * (x0 * 1.954283)) - -0.0081356615)) - x6) + 2.509405)) * 2.5337245) + 3.7652447"
24,23.856829,"x26 + ((((abs(x2) * -8.14552) + 6.5876503) + (((x1 * (x0 * 5.00892)) * x0) - 0.6987992)) + ((1.5301727 - x6) * 2.6827521))"
26,21.84541,"((((x1 * (x0 * x0)) * 4.9367037) - x6) - x6) + ((((x6 * x3) - -6.3374896) + (abs(x2) * -8.174866)) - (-3.7949362 - x40))"
28,21.06599,"(((((x1 * (x0 * x0)) * 4.9367037) - x6) - x6) + (((x6 + x14) * x3) - -6.3374896)) + ((abs(x2) * -8.174866) - (-3.7949362 - -0.09452554))"
