Complexity,Loss,Equation
1,105.880936,"3.0042768"
3,99.47307,"x1 * 4.446284"
4,97.44323,"abs(x37 * -4.0330615)"
5,86.74958,"(x44 * 4.4292765) * x0"
6,64.27845,"(x1 * 8.088225) * abs(x0)"
7,51.414783,"(x0 * x0) * (x1 * 5.0609455)"
9,44.986725,"(((x1 * x0) * 4.9650397) * x0) - -2.539871"
11,17.925383,"(((x0 * x1) * x0) - log(abs(x2))) * 5.5423317"
13,14.883609,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.5433607) - x5"
15,10.72328,"((x4 * x3) + (((x0 * x0) * x1) - log(abs(x2)))) * 4.734333"
17,5.9167614,"((((x4 * x3) + (x1 * (x0 * x0))) - log(abs(x2))) * 4.734333) - x5"
19,4.7484946,"(x3 * (x4 * 3.342641)) + (((((x0 * x0) * x1) - log(abs(x2))) * 5.267793) - x5)"
21,4.6875196,"(((5.267793 * (((x1 * x0) * x0) - log(abs(x2)))) + ((x4 * 3.342641) * x3)) - x5) - 0.32063895"
22,4.683442,"((((x4 * 3.342641) * x3) - abs(0.26878563)) + ((((x0 * x0) * x1) - log(abs(x2))) * 5.267793)) - x5"
23,2.4066808,"((5.267793 * (((x1 * x0) * x0) - log(abs(x2)))) + (((x4 * (3.342641 * x3)) - 0.38181043) - x5)) - x5"
