Complexity,Loss,Equation
1,105.678665,"3.922135"
3,96.26619,"3.93792 - x5"
5,80.37267,"3.947021 * (x1 - x5)"
7,67.98801,"((x1 - x5) + 0.8916978) * 3.947021"
9,65.85605,"(x1 + ((x19 - x5) - -1.0650108)) * 3.326493"
10,65.19992,"x19 + (((x1 + sqrt(1.0064248)) - x5) * 3.6250427)"
11,61.064556,"(-1.159834 - (((x19 - x5) - x48) + x1)) * -3.0522583"
13,55.49756,"(((x1 + (x19 - x5)) - -1.0525742) * (3.1341128 - x48)) - x16"
15,53.48395,"(((x1 + (x19 - x5)) - -1.0525742) * (3.1341128 - x48)) - (x16 - x46)"
17,50.547123,"(((((x19 - x5) + 1.0709766) * (1.6606896 - x48)) - x16) + (x1 * 2.2789042)) * 1.9389484"
19,49.236168,"((((((x19 - x5) + 1.0709766) * (1.6606896 - x48)) - x16) + (x1 * 2.2789042)) + x45) * 1.9389484"
21,46.971523,"((x29 + (((((x19 - x5) + 1.0709766) * (1.6606896 - x48)) - x16) + (x1 * 2.2789042))) + x45) * 1.9389484"
23,43.573822,"((x3 + x29) + ((((((x19 - x5) + 1.0709766) * (1.6606896 - x48)) - x16) + (x1 * 2.2789042)) + x45)) * 1.9389484"
29,42.679386,"((x29 + ((x3 + ((((x19 - x5) + 1.5879215) * ((1.5385466 - x48) + 0.4041658)) + (x45 + (x1 * 2.4118385)))) * 1.7143549)) - 2.0805702) - (x16 * 2.0950196)"
