Complexity,Loss,Equation
1,106.2814,"3.8341389"
3,99.0732,"x1 + 3.8386593"
5,77.433304,"log(abs(x2)) * -4.61577"
7,56.324142,"(x1 - log(abs(x2))) * 4.778512"
9,55.009277,"(x2 + 4.749453) * (x1 - log(abs(x2)))"
10,53.284046,"((abs(log(abs(x2))) + x1) - x6) * 4.2197075"
11,48.12099,"((1.6804541 * (x1 - log(abs(x2)))) - x6) * 2.8641672"
13,47.732872,"(((1.6804541 * (x1 - log(abs(x2)))) - x6) * 2.8641672) + x5"
15,47.11671,"((2.8641672 * ((1.6804541 * (x1 - log(abs(x2)))) - x6)) - x49) - x42"
17,47.05396,"((0.9686232 - log(abs(x2))) - ((0.55005544 * (x6 - -1.7715601)) - x1)) * (x2 - -4.7999477)"
18,36.938137,"((1.0875537 + x1) - -4.1445312) * ((1.0875537 - log(abs(x2))) - (1.0875537 - (abs(x0) * x1)))"
19,29.396103,"(1.0875537 + (abs(x0) - -4.1445312)) * ((1.0875537 - log(abs(x2))) - (1.0875537 - (abs(x0) * x1)))"
21,28.739435,"((0.4315566 * 1.0635508) + (abs(x0) - -4.1445312)) * ((1.0875537 - log(abs(x2))) - (1.0875537 - (abs(x0) * x1)))"
