Complexity,Loss,Equation
1,21.002928,"-0.17919062"
3,16.46514,"x1 * 2.0186427"
4,15.154808,"abs(x0) * x1"
5,11.508907,"x1 * (x0 * x0)"
6,10.126874,"(abs(x0) * x1) * 3.1147025"
7,8.240801,"(x0 * (x1 * 2.021851)) * x0"
9,7.287175,"((x0 * x1) * x0) + (x3 * x4)"
10,2.3313842,"((x1 * abs(x0)) + (x4 * x3)) * 3.086716"
11,1.4076548,"(((x1 * x0) * x0) + (x3 * x4)) * 2.209032"
13,0.8258457,"(x3 * (x4 * 2.939159)) + (((x0 * x0) * 2.005929) * x1)"
15,0.82140577,"((((x0 * x0) - -0.03978825) * x1) + ((x4 * x3) * 1.487287)) * 1.9776523"
17,0.8010053,"((x3 * 2.9371629) * x4) + (((x0 * ((x20 * -0.062885314) + x1)) * 1.981008) * x0)"
19,0.7948864,"((x3 * 2.939337) * x4) + (((x20 * -0.06488737) + x1) * (((x0 * 1.9474518) * x0) - -0.09176966))"
21,0.7901688,"((x3 * x4) * 2.9309487) + (((((x5 * 0.5017555) + x20) * -0.14010982) + (x1 * 1.979488)) * (x0 * x0))"
22,0.78670794,"((((((x20 + x5) * abs(x22)) * -0.05597235) + x1) * 1.9935071) * (x0 * x0)) + ((x4 * x3) * 2.9265902)"
23,0.7836376,"((2.9431868 * x3) * x4) + (x0 * (x0 * (((x20 + ((x20 + x5) - x47)) * -0.069577366) + (x1 * 2.0074713))))"
24,0.781181,"((x3 * x4) * 2.9361115) + (x0 * (x0 * ((x1 * 1.9865723) + (((abs(x3 * x38) * x5) + x20) * -0.14133632))))"
25,0.7796352,"((x0 * ((x1 * 2.0057592) + ((((x20 + x5) + (x1 * x47)) + x20) * -0.06256527))) * x0) + (x4 * (x3 * 2.9432056))"
26,0.7737441,"((x3 * 2.937197) * x4) + (x0 * ((((x20 + ((abs(x3) * (x20 + x5)) - x47)) * -0.07653329) + (x1 * 1.9935853)) * x0))"
28,0.7712269,"((x4 * 2.9431868) * x3) + ((x0 * x0) * ((x1 * 2.0074713) + ((x20 + (((x5 + x20) * abs(x3)) + (x47 * x1))) * -0.069577366)))"
29,0.7703851,"(x3 * (x4 * 2.9374862)) + (((x1 * 2.024684) + ((((x20 + ((x27 * x1) + x20)) + x5) + (x47 * x1)) * -0.06938742)) * (x0 * x0))"
30,0.7697085,"(((x1 * 2.0064137) + ((x20 + ((((x5 + x20) - -0.31825647) * abs(x3)) + (x47 * x1))) * -0.069234915)) * (x0 * x0)) + ((x3 * 2.9460227) * x4)"
