Complexity,Loss,Equation
1,171.01964,"3.7136838"
3,144.96143,"x1 * 6.428559"
5,133.02701,"(x1 * 6.2815704) + 3.4576404"
6,83.50908,"abs(x0 * 9.821988) * x1"
7,61.29099,"(x0 * x0) * (x1 * 5.176414)"
9,50.46405,"(((x0 * x0) * 5.117844) * x1) + 3.2928808"
11,46.852905,"(((x0 * (x0 * x1)) * 5.124737) - x5) + 3.28263"
12,33.56132,"(((x0 * (x1 * x0)) + 1.449439) - abs(x2)) * 5.242737"
14,29.373604,"((((x1 * x0) * x0) - abs(x2)) * 5.25989) - (x5 + -7.602079)"
16,23.133156,"((((x0 * x1) * x0) + ((x3 * x4) - abs(x2))) * 4.9246063) - -7.023027"
18,17.887623,"((4.9246063 * ((x0 * (x1 * x0)) + ((x3 * x4) - abs(x2)))) - -7.023027) - x5"
20,14.019572,"((((x4 * x3) - (abs(x2) * 1.5907274)) + ((x0 * x1) * x0)) - (x5 - 1.9470469)) * 4.651531"
22,14.019571,"(((((x0 * (x1 * x0)) + (x3 * x4)) - (abs(x2) * 1.5907739)) - (x5 - 2.0175905)) * 4.6514335) - 0.327718"
24,12.635317,"(x1 + (((((((x0 * x0) * x1) + (x3 * x4)) + 1.8718264) * 4.6513915) - (abs(x2) * 6.992296)) - x5)) - x5"
26,11.529133,"((((((x1 * (x0 * x0)) + ((x3 * x4) + 1.2921005)) * 4.877406) - abs(x2 * -7.1813455)) + 1.4022435) - (x5 * 3.2033377)) - -1.1529012"
27,11.518662,"(((((x0 * x0) * x1) + (x3 * (x4 + 0.02026397))) * 4.877177) - abs(x2 * -7.1729436)) - ((x5 * 2.2085695) - abs(8.848092 - x5))"
28,11.31534,"((((x1 + (((((x0 * x0) * x1) + (x3 * x4)) + 1.3786452) * 4.6763945)) - abs(x2 * -7.1329913)) - (x5 - 2.3619204)) - x5) - x5"
