Complexity,Loss,Equation
1,95.219284,"8.083087"
3,87.279106,"8.075946 - x1"
4,56.25562,"abs(x0 * -10.57532)"
6,48.0971,"(abs(x0) * 10.579869) - x1"
7,36.5866,"((x0 * x0) - x1) * 5.9100204"
8,34.55581,"abs(x0 * 10.597001) - (x1 * 4.7608266)"
9,28.097998,"((x0 * x0) + (0.67001 - x1)) * 5.018888"
11,23.184925,"((((x0 * x0) - x1) - -0.8482777) - x3) * 4.3836513"
13,20.714758,"(((((x0 * x0) - x1) - -0.6583615) * 4.9865923) - x3) - x3"
14,20.552351,"abs(2.5958638 * ((x2 * x2) + (((x0 + x0) * x0) - x1)))"
15,10.829589,"((x2 * x2) + ((((x0 + x0) * x0) - x1) - x1)) * 2.5958638"
17,10.684146,"((((((x0 + x0) * x0) - x1) - x1) + (x2 * x2)) * 2.5958638) - -0.52440614"
18,10.672836,"((((x2 * x2) + (((x0 + x0) * x0) - x1)) - x1) * 2.5958638) - log(0.6289367)"
19,8.7183895,"(x3 * -2.5013168) + ((x1 - ((((x0 + x0) * x0) + -0.11514481) + (x2 * x2))) * -2.5901196)"
20,8.00964,"((x1 - ((x2 * x2) + ((x0 + x0) * x0))) * (log(0.8020106) - 2.5958638)) + (x3 * -2.5013168)"
21,6.941271,"((x1 - ((x0 + ((x0 + -1.017481) * x0)) + (x2 * x2))) * -4.159693) + ((x3 * -2.8787515) + -0.4804118)"
22,5.263353,"((x1 + (((x3 - x0) * 0.66084456) - ((x0 * (x0 + -0.6829089)) + (x2 * x2)))) * -4.3363485) - abs(x2)"
25,3.7566078,"((x1 + (((0.66084456 * (x3 - x0)) + -7.3885094e-5) - ((x0 * (x0 + -0.6829089)) + (x2 * x2)))) * -4.3363485) - (x2 * x2)"
27,2.5893352,"((x3 * -2.8417935) + (((1.0615456 - x1) * 2.4015856) - -0.022364667)) + ((x1 - (((x0 + x0) * x0) + ((x2 * x2) + -0.9107043))) * -2.6147144)"
