Complexity,Loss,Equation
1,118.68028,"3.0980399"
3,111.44997,"x1 + 3.158344"
5,101.42109,"(x1 * 4.206722) + 3.3519664"
6,82.579384,"(abs(x0) * 7.368213) * x1"
7,69.85846,"((x0 * x1) * x0) * 4.876467"
9,59.24598,"(x1 * ((x0 * x0) * 4.919726)) - -3.2584736"
11,54.387783,"((x0 * (x0 * (x1 * 4.938667))) - -3.214003) - x5"
12,54.034252,"(((x0 * x0) * x1) * 4.941508) - (abs(x2) + -4.0507655)"
13,50.16193,"(x0 * ((x0 * x1) * 4.9793234)) - ((x5 * 3.1453362) - 3.1189706)"
14,33.708954,"((1.4088492 - (x5 + abs(x2))) + ((x1 * x0) * x0)) * 4.9216514"
18,33.43529,"(x0 * ((x1 + x1) * (x0 * 2.5528066))) + ((1.4647751 - (abs(x2) + x5)) * 4.5471444)"
20,29.611685,"((x0 * (x0 * (x1 + x1))) * 2.563252) + (((9.270022 - abs(x2 * 7.6981378)) - x5) - x5)"
22,28.661257,"(((((x0 * 2.5588655) * x0) * (x1 + x1)) + ((8.52003 - abs(7.713087 * x2)) - x5)) - x5) - x5"
24,28.063038,"(((x1 + x1) * (x0 * (x0 * 2.5762005))) + (((9.263899 - abs(x2 * 7.7629094)) - x5) - x5)) - (x5 * 1.2992374)"
