Complexity,Loss,Equation
1,114.617805,"4.303676"
3,108.73393,"x0 + 4.36789"
5,103.73292,"(x0 * 3.1039362) - -4.5038958"
7,63.64478,"x0 * ((x1 * 4.65051) * x0)"
9,51.4502,"(((x0 * x0) * x1) * 4.4557858) + 3.5094984"
11,48.53592,"((((x0 * x0) * x1) * 4.4557858) + 3.5094984) - x37"
13,46.351505,"(((((x0 * x1) * x0) + 0.93493253) * 4.4557858) - x37) - x4"
15,44.40061,"((((((x1 * x0) * x0) * 4.6074896) + 3.459476) - x37) - x4) - x21"
17,43.11073,"((((((x0 * (x1 * x0)) + 0.79325545) * 4.574342) - x37) - x37) - x4) - x21"
19,42.578156,"(((((((x0 * x1) * x0) + 0.7607179) * (4.566978 - x20)) - x37) - x37) - x4) - x21"
21,40.05217,"((((x4 * (x3 - x48)) * 2.0872514) + 0.13629188) + ((x0 * (x1 * (x0 * 4.6900554))) - -0.5301724)) - -2.3806727"
23,37.838245,"((x4 * (x3 - x48)) * 1.906783) + (((x0 * ((x1 * (x0 + (x48 * 0.39582554))) * 4.349264)) + 0.23952453) - -3.0148954)"
25,35.57234,"(((0.13629188 + x1) * (x0 * (x0 * 4.6900554))) + (((((1.9910578 * x3) - x48) + x7) * x4) - -2.3806727)) - (x37 - x3)"
26,35.257908,"((0.13629188 + x1) * ((x0 * x0) * 4.6900554)) + (((((((1.9910578 * x3) - x48) - sqrt(1.1445638)) + x7) * x4) - -2.3806727) - x37)"
27,34.730564,"((x1 + 0.13629188) * ((x0 * x0) * 4.6900554)) + (((((((x3 * 1.9910578) - x48) - 1.0698429) + x7) * x4) - -2.3806727) - (x37 - x3))"
28,34.73056,"(((0.13629188 + x1) * ((x0 * x0) * 4.6900554)) + ((((((1.9910578 * x3) - x48) - sqrt(1.1445638)) + x7) * x4) - -2.3806727)) - (x37 - x3)"
29,33.42413,"(((((x1 + 0.073489524) * (x0 * x0)) * 4.6627007) + ((((((x3 - x48) * 1.7698786) + -0.81465906) * x4) - -2.4371753) - (x37 - x3))) - x21) - -0.51691735"
31,30.131458,"((((x48 + (x0 * 4.635013)) - (x42 * x14)) * (x0 * (x1 + 0.106472105))) + ((((((x3 - x48) * 1.8592249) + -0.8271513) * x4) - -2.6593988) - x37)) - x21"
33,28.934381,"((((x3 - (x48 - -0.45869717)) * 1.8266883) * x4) - -2.5563269) + (((((x1 + 0.11976938) * (((x3 + (x0 * 4.6992154)) + x48) - (x42 * x14))) * x0) - x37) - x21)"
35,28.555866,"(((((x48 + (-0.16921058 + ((4.6522684 * x0) - (x42 * x14)))) * (x1 + 0.1104041)) * x0) + ((((((x3 - x48) * 1.8640038) + -0.82067096) * x4) - -2.662578) - x37)) - x21) - x37"
37,27.22477,"((((((x0 * 4.6848817) + (x48 + ((x3 - x42) * x14))) * ((x1 + 0.13674867) * x0)) + ((x4 * ((x3 - (x48 - -0.42125368)) * 1.9263295)) - -3.0140343)) - x37) - x21) - (x37 + 0.3043048)"
