Complexity,Loss,Equation
1,30.494284,"0.058887783"
3,25.502703,"x1 * 2.152176"
4,22.517897,"x1 * abs(x0)"
5,13.992504,"x1 * (x0 * x0)"
6,12.622205,"x1 * (abs(x0) * 3.9069784)"
7,8.223739,"((x0 * x1) * x0) * 2.0362856"
9,8.17682,"(-0.10442342 - (x0 * x1)) * (x0 * -2.0473707)"
10,5.863339,"((x1 * abs(x0)) + (x3 * x4)) * 3.469352"
11,1.5880499,"((x3 * x4) + ((x0 * x1) * x0)) * 2.147335"
13,0.9447863,"((x0 * (x1 * x0)) + ((x4 * x3) * 1.4730957)) * 2.016225"
15,0.9381802,"(((x0 * x1) + 0.03975954) * (x0 * 2.020436)) + ((x3 * x4) * 2.9656427)"
17,0.9315079,"((x3 * 2.983169) * x4) + ((x0 * 2.0197308) * (x1 * ((x35 * 0.06825828) + x0)))"
19,0.9300473,"(x0 * (((x0 * x1) * 2.0218108) - -0.08303777)) + (x4 * (x3 * ((x49 * -0.095674045) + 2.9861212)))"
20,0.929966,"(x49 * abs(x46 * -0.113375776)) + ((((x0 * x1) * (x0 * 0.6791119)) + (x3 * x4)) * 2.9740872)"
21,0.91179425,"(x1 * ((x31 - x10) * -0.07802566)) + (((x4 * x3) + ((x0 * 0.68150824) * (x0 * x1))) * 2.9654236)"
23,0.89861524,"(x1 * ((x31 - x10) * -0.13676403)) + (((x4 * x3) + ((x0 * ((x0 * x1) + 0.034068298)) * 0.6810191)) * 2.957984)"
27,0.8947292,"((((x49 + x3) * (x1 + -1.6554754)) * x1) * 0.06268098) + (((x0 * (((x1 * x0) + 0.03826937) * 0.6750401)) + (x4 * x3)) * 2.9976)"
28,0.8889131,"((x49 + x3) * abs(((x0 + x1) + -0.5068412) * (x46 * -0.11442576))) + (((((x0 * x1) * x0) * 0.679112) + (x3 * x4)) * 2.9741342)"
29,0.8880501,"(((x3 * x4) + ((((x1 * x0) + 0.0381309) * x0) * 0.67123777)) * 3.0046325) + ((x3 + x49) * (((x0 + (x1 + -1.8034612)) * x1) * 0.059806053))"
30,0.8841745,"((x49 + x3) * abs((x0 + (x1 + -0.5068412)) * (x46 * -0.11442576))) + ((((((x0 * x1) + 0.03339861) * x0) * 0.679112) + (x3 * x4)) * 2.9741342)"
