Complexity,Loss,Equation
1,124.27252,"2.7288775"
3,105.06904,"x1 * 4.90731"
4,102.96851,"square(x1 + 1.717513)"
5,96.35295,"2.9551065 - (x1 * -5.028565)"
6,55.96016,"(square(x0) * x1) * 4.8117743"
8,44.469074,"(square(x0 * 2.225507) * x1) - -3.3993435"
10,39.455708,"(square(x0 * 2.2237866) * x1) + (3.4247634 - x5)"
11,37.776558,"(square(x0 * 2.220742) * x1) + square(1.3872002 - x5)"
12,28.078758,"(3.1406205 - log(square(x2))) + (square(2.2052555 * x0) * x1)"
16,18.519882,"((x1 * square(2.2052555 * x0)) + (2.543147 - log(square(x2)))) - (2.8586128 * x5)"
18,18.289923,"(((x1 * square(x0 * 2.2277792)) + (3.3017688 - log(square(x2)))) - (x5 * 2.8233836)) + -1.1891128"
