Complexity,Loss,Equation
1,68.786606,"-0.3980711"
3,46.422466,"x2 * -4.8526397"
5,34.621796,"-4.142037 * (x5 + x2)"
7,33.067265,"((x2 * -1.4755843) - x5) * 3.49433"
9,21.302729,"(x2 * -4.7523026) + (x1 * (x0 * 5.2747283))"
11,11.418899,"(((x0 * x1) - x5) * 4.077559) + (x2 * -5.1289606)"
13,11.417127,"(x2 * -5.12708) + ((((x1 * x0) - x5) * 4.076963) + -0.042013064)"
15,9.840592,"(((x1 * (3.1269436 * x0)) - (x5 + x5)) + (x2 * -3.083353)) * 1.6307405"
17,9.832615,"((((x2 * -1.5546001) + ((x1 * x0) * 1.5699197)) - (x5 + 0.37172943)) + 0.34578887) * 3.23642"
19,9.832605,"((((x2 * -3.1081011) + (x1 * (x0 * 3.1373825))) - (x5 + (x5 - 0.47036895))) + -0.52252173) * 1.6195128"
21,9.745421,"(((x0 * (x1 * 3.1269436)) - ((x5 + ((x8 * x1) * -0.20154142)) + x5)) + (x2 * -3.083353)) * 1.6307405"
23,9.736002,"(((x0 * (x1 * 3.1269436)) - ((x5 + (((x8 * x1) - 0.29154277) * -0.20154142)) + x5)) + (x2 * -3.083353)) * 1.6307405"
24,9.721192,"(((x1 * x0) * 5.0412664) - x5) + (((x2 * -5.0389686) + 0.40619788) - (abs((x6 - 0.8846661) * 0.44462276) + (x5 * 2.208585)))"
