Complexity,Loss,Equation
1,114.58137,"2.8851466"
3,98.531944,"x1 * 4.9812098"
5,90.12266,"(x1 * 4.9899607) + 2.900055"
7,56.899387,"(x1 * (x0 * x0)) * 4.7985334"
9,48.834846,"(x0 * ((x1 * 4.7896457) * x0)) - -2.839793"
11,44.18398,"(((x0 * (x0 * x1)) + 0.5927903) * 4.78819) - x5"
13,40.791313,"((((x0 * 1.6773429) * (x1 * x0)) + 0.9942212) - x5) * 2.852728"
17,40.755325,"(((((0.40172645 - (x0 * (x0 * -7.6939826))) * x1) * 0.2142381) - x5) * 2.8524084) - -2.8394334"
19,40.75526,"((((0.5493387 - (x0 * (x0 * -10.844705))) * x1) * 0.4336381) - ((x5 * 2.8517988) - 0.2689897)) - -2.5686898"
21,40.678707,"(((((x25 + (0.17405461 - (x0 * -10.846878))) * x0) * x1) * 0.4446527) - ((x5 * 3.8595839) - x5)) - -2.8261073"
23,40.564842,"(((((x0 + ((0.027742773 - ((x0 * -9.15975) * x0)) * x1)) * 0.52135706) - (x5 * 1.8339014)) - -2.122861) - x5) - -0.7413921"
25,40.40335,"((((x0 + ((((x18 * 0.80105096) - (x0 * -9.359381)) * x0) * x1)) * 0.51255053) - x5) - -2.498155) - ((x5 * 1.8420154) + -0.35787892)"
27,40.40237,"((((x0 + (((x18 * 0.8003463) - (x0 * -9.679743)) * (x0 * x1))) * 0.49576265) - (x5 * 0.6122281)) - -1.9405857) - ((x5 * 2.2286873) + -0.91481286)"
