Complexity,Loss,Equation
1,110.26414,"3.4191084"
3,102.54923,"x1 + 3.3999379"
5,91.65516,"(x1 + 0.7836747) * 4.2575707"
6,71.00096,"(abs(x0) * x1) * 7.4915075"
7,61.255608,"(x1 * (x0 * x0)) * 4.992066"
8,60.262413,"((abs(x0) * x1) * 7.4227757) + 3.2775548"
9,50.289524,"((x1 * (x0 * x0)) * 4.96285) + 3.3118398"
11,46.0875,"4.3572598 * ((x0 * (x0 * x1)) + (1.0371146 - x5))"
13,41.51421,"((1.1282916 - x5) * 2.9147913) + ((x0 * (x1 * 4.967702)) * x0)"
14,30.447433,"((abs(x2) * -7.4037185) + (((x0 * x0) * x1) * 5.0663376)) + 9.165335"
25,20.65941,"(((-9.677721 - x5) + ((((x0 + (x0 + -0.36165383)) + 0.27705202) * x1) * x0)) * 2.5737865) + ((abs(abs(x2)) + -4.54081) * -7.502095)"
