Complexity,Loss,Equation
1,23.161856,"0.09617382"
3,17.146547,"x4 * x3"
5,11.943777,"(x3 * x4) * 3.1322"
7,9.153562,"x1 + ((x3 * 3.0914533) * x4)"
9,8.421405,"(x1 + ((x3 * x4) * 1.663453)) * 1.8379815"
11,3.7059944,"(x0 * (x0 * x1)) + ((x4 * 3.0678475) * x3)"
13,0.9244513,"(((x0 * x0) * x1) * 2.0094352) + ((x4 * 2.950353) * x3)"
15,0.92206234,"((x3 * 2.9526312) * x4) + (((x0 * (x0 + x0)) * x1) + -0.051302798)"
17,0.91315,"((x3 * (x4 * 2.9490423)) + (x1 * ((x0 * (x0 + x0)) + 0.09262611))) + -0.057240903"
19,0.91314995,"(((x1 * (((x0 + x0) * x0) + 0.09262964)) + (x3 * (x4 * 2.9490023))) + 0.17901665) - 0.2362554"
21,0.9094116,"((((x1 * ((x0 * x0) + 0.06080699)) - 0.28422675) + ((x4 * 1.4958127) * (x3 - -0.016212966))) * 1.9704145) + 0.500863"
25,0.89955163,"(((x25 * -0.90036404) + (((x0 * (x0 + x0)) + 0.09545624) * x1)) + -0.059461277) + ((x3 * ((x4 * 2.9457984) + 0.04873213)) + x25)"
32,0.8936532,"((x4 * x3) * 2.937585) + ((x0 * x1) * (((x0 + x0) + -0.294917) + (((-5.1685386 + (x47 - ((log(1.2035134) + x28) * -1.540297))) * -0.061183814) - (x42 * 0.07930136))))"
34,0.8866972,"(x4 * (x3 * 2.937585)) + ((x1 * 0.06070298) + ((x0 * x1) * ((x0 + x0) + ((-0.294917 + ((-5.1685386 - (log(1.2035134) + (x28 * -1.540297))) * -0.061183814)) - (x42 * 0.07930136)))))"
35,0.8798998,"((x4 * (x3 * 2.934522)) + (x1 * 0.09221805)) + (x1 * (x0 * ((((x0 + x0) + -0.31212604) + (((x47 - ((x28 * -2.3945043) + 0.025104674)) + -5.539582) * -0.057769466)) - (x42 * 0.1395578))))"
37,0.8770322,"((x4 * (x3 * 2.935467)) + (x25 * 0.08761384)) + ((x0 * x1) * ((x0 + -0.28194436) + (((((((x47 - (x28 * -2.862648)) + x18) + x42) + -6.8501735) * -0.047317505) - (x42 * 0.08914693)) + x0)))"
39,0.8762788,"(x4 * (x3 * 2.935467)) + ((x25 * 0.08761384) + ((x0 * x1) * ((x0 + -0.28194436) + (((((((x47 - ((x28 + 0.211771) * -2.862648)) + x18) + x42) + -6.8501735) * -0.047317505) - (x42 * 0.08914693)) + x0))))"
