Complexity,Loss,Equation
1,99.76163,"4.667455"
3,93.01378,"x1 + 4.622044"
5,85.47147,"(x1 + 1.231153) * 3.6563716"
6,71.53677,"log(x2 * x2) * -2.5124345"
8,55.546402,"(x1 - log(x2 * x2)) * 2.747586"
10,45.119156,"((x1 - log(x2 * x2)) - x5) * 2.7737067"
12,43.79068,"2.7737067 * (x1 + ((x4 * x3) - log(x2 * x2)))"
14,34.329727,"(x1 + (((x3 * x4) - log(x2 * x2)) - x5)) * 2.7737067"
16,33.847713,"((((x1 + (x3 * x4)) - log(x2 * x2)) - x5) * 2.797985) - x0"
18,31.377253,"(((x1 + (x3 * x4)) * 1.5465274) + ((x5 * -1.1769974) - log(x2 * x2))) * 2.480731"
20,31.173372,"(((x5 * -1.2075653) + (((x1 + (x4 * x3)) * 1.5951074) - log(x2 * x2))) * 2.386169) + 0.528385"
24,30.382647,"(((x5 * 0.37870613) * ((x32 * x22) + -3.2145994)) + (((x1 + (x3 * x4)) * 1.5410228) - log(x2 * x2))) * 2.5132275"
26,29.86007,"((((x5 * (((x32 * x22) + -3.2145994) * 0.37870613)) + ((x1 + (x3 * x4)) * 1.5410228)) - log(x2 * x2)) * 2.5132275) - x0"
28,29.63951,"(((x5 * (((x32 * x22) + -3.2145994) * 0.37870613)) + ((((x3 * x4) + x1) * 1.5410228) - log(x2 * x2))) * 2.5132275) - (x0 + x20)"
30,29.423973,"((((x5 * (((x32 * x22) + -2.919323) * 0.43016395)) + (((x3 * x4) + x1) * 1.5834262)) - log(x2 * x2)) * 2.4266167) - ((x0 + x20) + -0.5324405)"
