Complexity,Loss,Equation
1,140.18678,"4.3247886"
3,120.7131,"x1 * 6.0840416"
5,106.59049,"(x1 * 5.732329) - -3.7750452"
6,85.34226,"(abs(x0) * x1) * 8.57285"
7,75.2223,"(x1 - log(abs(x2))) * 5.1563554"
8,72.77778,"((abs(x0) * x1) + 0.43168944) * 8.243571"
9,62.63568,"((x1 * (x0 * x0)) - -0.6328277) * 5.8982716"
10,48.19449,"((abs(x0) * x1) - log(abs(x2))) * 5.975239"
11,33.038,"(((x1 * x0) * x0) - log(abs(x2))) * 5.347925"
13,27.217758,"((((x0 * x1) * x0) - log(abs(x2))) - x5) * 5.045579"
15,23.021128,"(x0 * (x0 * (x1 * 6.076647))) - ((x5 + log(abs(x2))) * 4.2620006)"
17,21.623358,"((x0 * (x1 * (x0 * 5.9731717))) - (log(abs(x2)) * 4.7933445)) + (x5 * -3.2936525)"
19,21.35835,"(((x5 * -3.2826135) + (x0 * (x1 * (5.9762516 * x0)))) - (log(abs(x2)) * 4.70528)) - x18"
21,21.349571,"(x5 * -3.3406475) + (((x0 * (x0 * (x1 * 5.969153))) - (x43 + (log(abs(x2)) * 4.641594))) - -0.28465965)"
22,21.278145,"((x5 * -3.2826135) + ((x0 * (x1 * 5.9762516)) * x0)) - ((log(abs(x2)) * 4.70528) - (1.0508826 - abs(x41)))"
23,20.998188,"((x0 * ((x1 * 5.946767) * x0)) + ((x5 * -3.3619113) - ((log(abs(x2)) * 4.7455006) - (x43 * -0.61509275)))) - x18"
24,20.910097,"(((x5 * -3.2826135) + (x0 * ((x1 * 5.9762516) * x0))) - ((log(abs(x2)) * 4.70528) - (1.0508826 - abs(x41)))) - x18"
26,20.649487,"(((x0 * ((x0 * x1) * 5.9762516)) + ((x5 * -3.2826135) - ((log(abs(x2)) * 4.70528) - (1.0508826 - abs(x41))))) - x18) - x43"
28,20.234457,"(x5 + (((x1 * (((x0 * 5.906354) - abs(x4 * x34)) * x0)) + 12.03806) - ((log(abs(x2)) + (x5 - -2.6112561)) * 4.538969))) - x18"
30,20.147635,"x5 + ((12.041887 - (((log(abs(x2)) + x5) - -2.593679) * 4.528509)) + (((((x0 * 5.8807077) - abs(x4 * x22)) + 0.30326834) * (x0 * x1)) - x18))"
