Complexity,Loss,Equation
1,0.9367499,"-0.0005827984"
3,0.9259281,"x17 * -0.10450196"
5,0.91488814,"x32 * (x35 * 0.13347128)"
6,0.910264,"square(x1 * 0.27979076) * x24"
7,0.90270627,"x24 * square(square(x1) * 0.10347263)"
9,0.90061265,"(x24 - x11) * square(square(x1 * -0.30275768))"
10,0.8983236,"(x24 - (x11 - x5)) * square(x1 * 0.24151318)"
11,0.8960839,"(x24 - (x11 - x5)) * square(square(x1 * 0.29718176))"
12,0.89485127,"(x24 - ((x11 - x2) * 0.60269845)) * square(x1 * 0.25666815)"
15,0.8917764,"(square(x26 * -0.25016862) - (x24 * square(square(square(x1 * 0.32513532))))) * x14"
16,0.8856694,"(square(x26 * -0.25960895) - (x24 * square(square(x1 * 0.31129068)))) * (x14 - 0.6053968)"
18,0.88286227,"((x14 - 0.83437204) * (square(x26 * -0.2689991) - (square(square(x1 * 0.29922494)) * x24))) - -0.06488314"
20,0.882862,"(((x14 - 0.7782996) + -0.05189188) * (square(x26 * -0.2692749) - (square(square(x1) * 0.08948802) * x24))) - -0.06431954"
