Complexity,Loss,Equation
1,95.53027,"6.8827643"
3,87.465546,"6.9797444 - x1"
4,51.606678,"abs(x0) * 9.988021"
5,47.31977,"(x0 * 6.1892796) * x0"
6,43.915752,"(abs(x0) * 10.039714) - x1"
7,31.859436,"(x1 - (x0 * x0)) * -5.760417"
8,31.549383,"((abs(x0) * 2.1971743) - x1) * 4.6557364"
9,26.014908,"(x1 + (-0.53041065 - (x0 * x0))) * -5.098123"
10,15.3177395,"((x1 - (x0 * x0)) - abs(x2)) * -4.836075"
12,10.011975,"(((x1 - (x0 * x0)) - abs(x2)) * -4.8287725) - x3"
14,6.1987824,"(((x1 - (x0 * x0)) - abs(x2)) * -5.1910934) - (x3 * 3.0868616)"
16,4.5239353,"((((x1 - (x0 * x0)) - abs(x2)) * -5.1910934) - (x3 * 3.0868616)) + -1.2945049"
18,4.4147425,"(((x1 - (x0 * x0)) - abs(x2)) * -5.215209) - (1.4288002 + ((x3 + x3) - x4))"
20,3.3573947,"(((x1 - (x0 * x0)) - abs(x2)) * -5.215209) - ((((1.4288002 + x3) + x3) + x3) - x4)"
21,3.0286012,"(((((x1 - (x0 * x0)) - abs(x2)) * -5.0880284) - (x3 * 3.0281851)) + x4) + (abs(x2) + -1.9702772)"
