Complexity,Loss,Equation
1,119.17107,"x1"
3,100.92619,"x1 * 5.261306"
5,94.361664,"(x1 * 5.379011) - -2.5651486"
6,61.783817,"(x1 * 8.2057085) * abs(x0)"
7,50.572975,"(x1 * (x0 * x0)) * 5.1397524"
9,42.887787,"(((x1 * x0) * 5.2208705) * x0) + 2.7759573"
11,39.141354,"((((x0 * x1) * x0) * 5.21232) - x5) + 2.8717885"
12,29.52902,"((x0 * (x0 * x1)) - (abs(x2) + -1.4965061)) * 5.2048635"
14,28.171381,"(((x1 * (x0 * x0)) + (abs(x2) * -1.2263211)) - -1.4965057) * 5.204831"
15,17.82499,"3.0327313 * (((x0 * ((x1 * x0) * 1.7030344)) - x5) - log(abs(x2)))"
17,16.417147,"(((((x0 * (x1 * x0)) * 1.7030344) - x5) + 0.378894) - log(abs(x2))) * 3.0327313"
19,16.415703,"((((0.378894 + (1.7030344 * (x0 * (x1 * x0)))) - x5) - log(abs(x2))) * 3.0327313) + 0.03832607"
21,14.482408,"((((((1.7030344 * (x0 * x0)) * x1) - x5) - log(abs(x2))) - log(abs(x2))) * 3.0327313) + x23"
23,13.635523,"(((((((x0 * x0) * x1) * 2.0718377) - x5) - log(abs(x2))) - log(abs(x2))) * 2.5020854) + (x46 + -0.053338945)"
24,13.503702,"(((((1.7030344 * ((x0 * x0) * x1)) - x5) - log(abs(x2))) - log(abs(x2))) * 3.0327313) + (-0.7481575 + abs(x2))"
