Complexity,Loss,Equation
1,110.467415,"2.1102502"
3,91.35855,"x1 * 4.8159394"
5,85.68849,"(x1 * 4.945866) - -2.3851795"
6,55.56146,"(abs(x0) * x1) * 7.851044"
7,47.007416,"(x0 * (x0 * 4.960393)) * x1"
9,38.09245,"(((x0 * x1) * 5.1486893) * x0) + 3.002155"
11,34.46361,"((x0 * ((x0 * 5.158917) * x1)) + 3.0080497) - x5"
12,33.938755,"(abs(x2) + (-1.1777347 - ((x1 * x0) * x0))) * -7.4290833"
13,32.61929,"((((x0 * 5.1730485) * x1) * x0) + (x5 * -2.3837328)) - -3.0162168"
14,20.85925,"(abs(x2) * -7.4292326) + (8.749797 - (((x0 * -5.252211) * x1) * x0))"
16,17.525745,"((abs(x2) + (-1.1820319 - ((x0 * x1) * (x0 * 0.7143956)))) * -7.3652916) - x5"
18,16.814474,"(((abs(x2) * -7.419956) - (x5 + -8.73587)) + x2) - (x0 * ((x0 * x1) * -5.2675753))"
22,15.454777,"((x2 - abs(x2 * 7.2747693)) - ((2.78697 - (-1.1417216 + x5)) * -2.1990337)) - ((x0 * (x1 * x0)) * -5.2468786)"
24,15.00394,"(((x0 + x2) - abs(x2 * 7.2747693)) - ((2.78697 - (x5 + -1.1417216)) * -2.1990337)) - (x0 * (x0 * (x1 * -5.2468786)))"
26,14.997136,"(((x0 + (0.09708131 - (abs(x2) * 7.2747693))) - ((2.78697 - (x5 + -1.1417216)) * -2.1990337)) - ((x0 * x1) * (x0 * -5.2468786))) + x2"
28,14.853018,"(((((x4 + x0) - abs(x2 * -7.442122)) - ((1.8199884 - (x5 + -0.73866475)) * -2.1352546)) + 3.4247954) - (x0 * ((x0 * x1) * -5.246031))) + x2"
