Complexity,Loss,Equation
1,6.675409,"0.04990862"
3,4.493543,"x3 + x4"
5,3.5670788,"x4 + (x0 + x2)"
7,2.6799552,"x2 + (x3 + (x1 + x4))"
9,1.760946,"x2 + (x3 + ((x1 + x4) + x0))"
11,0.92522615,"x1 + (x4 + ((x0 + (x3 + x5)) + x2))"
13,0.92294335,"(x4 + x0) + (x3 + (x5 + ((x1 + -0.047788024) + x2)))"
15,0.9129778,"x1 + ((((x4 + (x35 * 0.101424746)) + (x2 + x3)) + x5) + x0)"
17,0.90961,"x1 + ((x2 + x3) + (((x4 + ((x35 - x10) * 0.10252079)) + x5) + x0))"
18,0.9052066,"((x0 + x2) + (x3 + (((x4 + x1) - (abs(x26) * -0.22961554)) + x5))) - 0.22754766"
20,0.90203863,"(x0 + (x1 - (abs(0.1823653 - x26) * -0.24155))) + (x3 + (((x4 + x5) + x2) - 0.2420891))"
22,0.89490104,"((x3 + x5) + (x2 + (x4 + x0))) + (((-1.5383029 - (x42 - abs(x4 + x44))) * 0.12523031) + x1)"
23,0.89311135,"((((((x7 - (x39 * x32)) - x42) - x0) * 0.10252079) + x5) + (((x4 + x0) + x2) + x3)) + x1"
24,0.8909474,"(x5 + x0) + ((x2 + ((((-1.2890301 - (x19 + x0)) - (x42 - abs(x26))) * 0.12118231) + x3)) + (x4 + x1))"
25,0.8880782,"(x1 + ((x2 + x3) + ((x4 + (((((-0.2333013 - x39) * x32) - x42) + (x35 - x10)) * 0.101424746)) + x5))) + x0"
26,0.88223857,"x0 + (((x2 + ((((-1.5835272 - (x32 * x39)) - (x42 - abs(x44 + x4))) * 0.12614526) + x3)) + (x5 + x4)) + x1)"
29,0.8797845,"(((((-0.4241778 - (x10 + x30)) + ((x7 - (x39 * x32)) - x42)) - x0) * 0.09413205) + x1) + ((x4 + x5) + (x0 + (x2 + x3)))"
30,0.8759874,"(x1 + (x2 + x3)) + (((((((x17 - (x10 + abs(x43))) + x7) - (x32 * x39)) - x42) - x0) * 0.08869441) + ((x5 + x4) + x0))"
