Complexity,Loss,Equation
1,96.79794,"6.885612"
3,87.43746,"6.96872 - x1"
4,54.224735,"abs(x0) * 9.847135"
5,51.07104,"(x0 * x0) * 5.946193"
6,45.112354,"(abs(x0) - x1) * 7.20861"
7,32.396786,"((x0 * x0) - x1) * 5.515773"
8,31.61417,"abs(x0 * 9.943317) - (x1 * 4.717833)"
9,26.229752,"(((x0 * x0) + 0.5665914) - x1) * 4.880602"
10,15.10548,"(((x0 * x0) + abs(x2)) - x1) * 4.880828"
13,11.097195,"(((x0 * x0) + ((x2 * x2) * 0.61569774)) - x1) * 4.939475"
15,11.063185,"(((x0 * x0) - x1) * 4.924709) + (x2 * ((x2 * 3.039602) + -0.13328506))"
16,6.003865,"(4.924709 * ((abs(x0 * x0) - x1) - x3)) + (x2 * (x2 * 3.039602))"
17,2.0687845,"((((x0 * x0) - x1) * 4.924709) - (x3 * 2.9629953)) + (x2 * (x2 * 3.039602))"
18,2.068758,"((abs(x0 * x0) - x1) * 4.9259825) + (((x2 * 3.0411384) * x2) - (x3 * 2.9663925))"
20,1.0850338,"(((4.924709 * (abs(x0 * x0) - x1)) - (x3 * 2.9629953)) + (x2 * (3.039602 * x2))) + x4"
24,1.0812482,"(((((abs(x0 * x0) - x1) * 4.924709) - (x3 * 2.9629953)) - (x21 * -0.059642013)) + (x2 * (3.039602 * x2))) + x4"
