Complexity,Loss,Equation
1,129.01028,"2.904952"
3,114.712616,"x1 * 4.920599"
5,105.782166,"(x1 * 4.973917) - -2.9887788"
6,77.50405,"abs(x0 * -7.7385254) * x1"
7,66.75961,"((x1 * x0) * x0) * 4.823743"
9,56.301758,"(((x1 * x0) * x0) - -0.66114116) * 4.8952365"
11,50.15552,"(((x0 * (x1 * x0)) - -0.663444) - x5) * 4.6192446"
12,33.73746,"((1.4739274 - abs(x2)) + (x1 * (x0 * x0))) * 5.3018374"
14,30.662529,"(((x0 * (x1 * x0)) * 4.974664) + 9.976884) - abs(x2 * -7.846938)"
15,24.83927,"((((x1 * x0) * 5.0390034) * x0) - (sqrt(abs(x2)) * 18.446405)) + 18.481516"
18,22.997808,"(9.959501 - (x5 - ((-7.883519 - x5) * abs(x2)))) + (x0 * (x0 * (x1 * 5.0528164)))"
19,18.739542,"(((x1 * ((x0 * 4.9916024) * x0)) - (sqrt(abs(x2)) * 15.601795)) + 14.915569) - (x5 - 1.5682988)"
23,16.75504,"(((13.698232 - (((abs(x2) * -4.5660663) - -18.388893) * abs(x2))) + (x1 * ((x0 * 5.052484) * x0))) - x5) - x5"
25,16.590889,"(((13.861471 - abs(x2 * (18.58584 - abs(x2 * 4.6471853)))) - x5) + ((x0 * (x0 * (x1 * 5.1157355))) - x5)) - x12"
27,15.790167,"(((x0 - 0.058190696) * ((x1 * 5.0829844) * x0)) - x5) + (((13.639803 - ((18.302845 - (4.524606 * abs(x2))) * abs(x2))) - x5) - x5)"
