Complexity,Loss,Equation
1,6.006919,"x2"
3,4.8980417,"x3 + x5"
5,3.8068929,"x4 + (x3 + x5)"
7,2.804036,"(x1 + (x5 + x4)) + x3"
9,1.9396024,"x1 + (((x5 + x2) + x4) + x3)"
11,1.8470695,"(((x1 - -0.06948877) + x5) + (x4 + x3)) + x0"
13,0.978804,"((x3 + x4) + x0) + (x5 + ((x2 + x1) - -0.036371164))"
15,0.9787251,"((x1 + (x5 + (x3 + 0.09156177))) + x0) + (x2 + (x4 - 0.046309542))"
17,0.97049195,"x0 + (((x5 + ((x2 + x1) - (x19 * 0.094332255))) + (x4 - -0.033842735)) + x3)"
19,0.97038984,"x0 + (((x5 + ((x2 + x1) - ((x19 - 0.10705886) * 0.094332255))) + (x4 - -0.033842735)) + x3)"
21,0.96832764,"(x0 + (((x5 + x2) + x1) * 0.9760296)) + (((0.09856637 - (x44 * 0.09598311)) - (0.051158376 - x4)) + x3)"
23,0.9472795,"((((x1 + x5) * 0.97192013) + (x2 - (x6 * 0.085421965))) + x0) + ((((x0 * 0.171933) * x44) + x3) + x4)"
25,0.9428669,"((((x0 + (x5 + x2)) + x1) - (x6 * 0.08496474)) + x3) + ((x44 * ((x0 * 0.16397528) - 0.08263011)) - (-0.00032992076 - x4))"
27,0.9411601,"((((x44 * ((x0 * 0.16398929) - 0.08261957)) - (0.8309799 - x4)) + ((((x0 + x5) + x2) + x1) - (x6 * 0.08496381))) + x3) + 0.8726235"
29,0.9399599,"((((((x1 + x5) + x2) * 0.9805752) - (x6 * 0.08410081)) + x0) + (((((x0 * 0.16243698) - 0.08130148) * x44) - (-0.0007448844 - x4)) + x3)) + 0.041731168"
30,0.9396679,"x1 + ((((x0 + ((x2 + x5) - (x6 * 0.08643079))) + ((x44 * ((x0 * 0.16387163) - 0.08590091)) + 2.04736)) + (x3 - -0.86493176)) - abs(2.8688648 - x4))"
