Complexity,Loss,Equation
1,149.03629,"3.7322495"
3,120.27114,"x1 * 6.5538025"
5,109.20207,"(x1 - x5) * 5.142533"
6,75.080376,"x1 * (abs(x0) * 8.676177)"
7,64.84165,"(x1 * (x0 * x0)) * 5.493416"
9,54.97623,"((x0 * x1) * (x0 * 5.38834)) + 3.1466384"
12,54.556435,"(((abs(x0) + -0.34060335) * (x1 * 11.354787)) + 3.2274332) - x5"
13,41.33997,"((abs(x0 * 8.096105) * x1) + 9.413575) - abs(x2 * 8.30719)"
15,36.48279,"(x1 * ((abs(x0) + -0.35280517) * 11.050864)) + (9.505003 - abs(x2 * 8.277222))"
16,36.38075,"((abs(abs(x0) + -0.34176576) * x1) * 10.974819) + (9.268363 - abs(x2 * 8.117817))"
17,31.077805,"((x1 * (abs(x0 * 10.938599) + -3.7960577)) + (9.4564495 - abs(x2 * 8.133921))) - x5"
19,27.728304,"((((abs(x0) + -0.34126896) * 10.827842) * x1) + 9.407924) - (abs(x2 * 7.990636) + (x5 + x5))"
20,27.7283,"((((abs(x0) + -0.34128606) * 10.828182) * x1) - x5) - ((abs(abs(x2 * -7.9905787)) + x5) - 9.408004)"
21,26.434267,"((9.359794 - (abs(x2 * 7.847365) + (x5 + x5))) - x5) + (x1 * ((abs(x0) + -0.3352702) * 10.716163))"
22,26.198984,"((abs((abs(x0) + -0.33514294) * 11.725127) * x1) - x5) - (((x1 - (abs(x2) * -7.8144484)) + x5) - 9.205011)"
24,25.147224,"(((abs(abs(x0) + -0.3030602) - 0.106327474) * (x1 * 12.368021)) - x5) - (x5 + (x5 + (abs(-7.698533 * x2) - 9.192692)))"
26,24.396914,"((x1 * (12.368021 * (abs(abs(x0) + -0.3030602) - 0.106327474))) - x5) - (x5 + ((x5 + abs((x1 - -7.698533) * x2)) - 9.192692))"
28,24.396095,"((((abs(abs(x0) + -0.30268216) - 0.10684117) * (x1 * 12.433817)) - x5) - (((abs(x2) * (x1 - -7.731551)) + (x5 - 9.232028)) + x5)) * 0.9947595"
