Complexity,Loss,Equation
1,70.57659,"-0.30996883"
3,44.410828,"x2 * -5.1213837"
5,39.845222,"(x2 * -5.060367) - x5"
7,36.72885,"(x2 * -4.9532194) - (x5 * 2.754312)"
9,30.132427,"(((x3 * x4) - x5) - x2) * 3.616914"
11,28.288174,"((((x4 * x3) - x5) - x2) * 3.2762048) - x2"
13,27.7051,"((3.2109149 * (((x3 * x4) - x5) - x2)) - x2) - x24"
14,24.41849,"((((x3 * x4) - x5) - x2) * 3.6370313) - abs(x0 - x1)"
16,22.541471,"((((x4 * x3) - x5) - x2) * 3.2847319) - abs(x0 * (x1 - x0))"
17,17.517796,"(3.2847319 * (((x4 * x3) - x5) - x2)) - ((x1 - x0) * (x1 - x0))"
20,13.623117,"((3.2762048 * (((x4 * x3) - x5) - x2)) - x2) - (abs(-4.267829 * (x1 - x0)) + -4.4431343)"
22,13.60425,"((3.2762048 * (((x4 * x3) - x5) - x2)) - x2) - (abs(0.18964732 - (-4.267829 * (x1 - x0))) + -4.4431343)"
25,11.778633,"(((((x4 * x3) - x5) - x2) * 3.2985497) - x2) - (0.7400629 + (1.2791246 * (((x1 - x0) * (x1 - x0)) + -2.23308)))"
26,8.954307,"((((x4 * x3) - x5) - (x2 * 4.190404)) - x2) - ((x1 * (abs(x0 * 0.008728274) - x0)) * ((x0 - x0) + 4.98656))"
