Complexity,Loss,Equation
1,70.24812,"x4"
3,44.367115,"x0 * 5.0647626"
5,20.970963,"(x0 - x1) * 4.9386954"
7,14.59831,"((x0 - x1) - x3) * 4.238642"
9,11.094095,"(x2 + ((x0 - x1) * 4.977147)) - x3"
11,3.3994312,"((x0 - x1) * 5.0144753) + ((x2 - x3) * 2.9562309)"
13,2.267125,"x4 + ((((1.6978061 * (x0 - x1)) - x3) + x2) * 2.9298813)"
15,2.2611454,"(x4 + (((((x0 - x1) * 1.697346) - x3) + x2) * 2.9308062)) - 0.07731197"
17,2.2611446,"((((((x0 - x1) * 1.6978061) - (x3 * 1.0005103)) + x2) * 2.9298813) + x4) - 0.07717104"
19,1.3620422,"(x2 * 1.9361937) + ((x2 + ((x0 - (x1 - (x3 * -0.5830716))) * 5.0228906)) + (x4 - x5))"
21,1.3620296,"((x2 * -2.0866191) + (((((x2 + x0) - (x1 - (x3 * -0.5830408))) * 5.0228972) + x4) - x5)) - 0.003534026"
27,1.3611506,"(((x1 + ((((((x0 * 1.7008513) - 0.14119315) + 0.030052349) + (x2 - x3)) - x1) * -1.3937407)) + ((x5 - 0.33233157) * 0.47348237)) * -2.1064584) + x4"
29,1.360943,"(x4 + 1.910018) + ((((((x0 - 0.14077546) * 1.7055706) + ((x2 - x3) + (0.030316802 - x1))) * -1.3860843) + (((x5 - -1.3028883) * 0.4715093) + x1)) * -2.1152723)"
