Complexity,Loss,Equation
1,67.39687,"0.7441939"
2,66.63858,"abs(x2)"
3,42.5043,"x2 * -4.8979535"
5,37.978615,"(x5 + x2) * -3.8159773"
7,16.169455,"((x1 * x0) - x2) * 5.0226707"
9,11.7952585,"(((x1 * x0) - x2) * 5.026201) - x5"
11,9.009358,"((x5 * -0.52820307) + ((x0 * x1) - x2)) * 5.0320163"
13,8.923701,"(x1 * (x0 * 5.2509246)) + ((x2 * -4.8345556) + (x5 * -2.6561103))"
14,8.664181,"(x5 * (abs(x4) + -3.4772394)) + (((x1 * x0) - x2) * 4.8676586)"
16,8.609581,"(x5 * (-3.4772394 + abs(x4))) + (((x1 * x0) - x2) * (4.8676586 + 0.1415987))"
17,1.2386482,"((((x2 * -1.6158649) - x5) + (x3 * x4)) - (x0 * (x1 * -1.7132472))) * 3.023391"
19,1.2385442,"((((x2 * -1.6155202) + 0.0033975504) - x5) + ((x3 * x4) - (x1 * (x0 * -1.7131505)))) * 3.0233622"
21,1.2310286,"(((x4 * x3) + ((x10 * -0.028100135) - (x5 - ((x0 * x1) * 1.7117863)))) + (x2 * -1.6134113)) * 3.0263305"
23,1.2309433,"(((((x47 * -0.029574957) + ((x2 * -1.615289) - x5)) + (x3 * x4)) - (x1 * (x0 * -1.7138233))) * 3.0235596) + 0.005941966"
25,1.2301606,"((((x2 * -1.6198303) + (((((0.01038046 - x5) * 0.033200305) + x3) * x4) - x5)) - (x1 * (x0 * -1.7134883))) * 3.0199149) + 0.008178616"
27,1.2301587,"(((((x4 * (x3 + (0.00021553389 - (x5 * 0.03339831)))) + ((x2 * -1.6199915) - x5)) - ((x0 * x1) * -1.7134764)) * 3.0197906) + 0.37539822) - 0.36851874"
