Complexity,Loss,Equation
1,150.5194,"3.7133436"
3,130.77908,"x1 * 5.684662"
5,119.21388,"(x1 * 5.50226) + 3.405742"
6,85.46411,"x1 * abs(x0 * 8.895876)"
7,71.88681,"((x0 * x0) * x1) * 5.9489403"
9,61.266434,"(x0 * (x1 * (x0 * 5.8532834))) + 3.2625434"
11,32.842297,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.5096407"
13,27.99317,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.5258865) - x5"
15,10.662423,"((((x0 * x0) * x1) + (x4 * x3)) - log(abs(x2))) * 5.4052806"
17,6.360404,"(((x4 * x3) + ((x0 * (x1 * x0)) - log(abs(x2)))) * 5.4093122) - x5"
19,3.1902316,"((((x3 * x4) + ((x1 * x0) * x0)) - log(abs(x2))) * 5.381757) + (-2.9198291 * x5)"
21,1.9870553,"((((((x0 * x1) * (x0 * 1.3061091)) + (x3 * x4)) - log(abs(x2))) - x5) * 4.603157) + x5"
23,1.4267364,"(x5 * 1.918967) + (((((x0 * (x1 * (x0 * 1.2390994))) + (x3 * x4)) - log(abs(x2))) - x5) * 4.8414273)"
25,1.3898774,"((((((x0 * x0) * (x1 * 1.2499506)) + (x4 * x3)) - (log(abs(x2)) - x5)) * 4.7943754) + (x5 * -7.7053485)) + 0.20725253"
27,1.3898772,"((((x5 + -0.5007109) * -0.60715127) + ((x4 * x3) + (((x1 * x0) * (x0 * 1.2499572)) - (log(abs(x2)) - -0.1773616)))) * 4.79441) - 0.3995576"
29,1.3736893,"(((((((x0 * 1.1473287) * x0) * x1) - log(abs(x2))) + (x4 * x3)) - x5) * 5.223092) + ((x5 * 1.2588775) - ((x3 * x4) - x5))"
