Complexity,Loss,Equation
1,132.30597,"3.290645"
3,115.878044,"x1 * 5.3238173"
5,101.59536,"(x1 - x5) * 4.3964524"
6,75.47085,"(abs(x0) * x1) * 8.582392"
7,67.6737,"(x0 * (x1 * 5.46082)) * x0"
9,58.88772,"(x5 - ((x1 * x0) * x0)) * -4.642544"
11,50.423935,"((x5 - ((x0 * x1) * x0)) * -4.5807796) - -2.9116344"
13,48.530727,"(0.848178 - (x5 - (x0 * ((x1 * x0) * 1.5126721)))) * 3.3756387"
14,41.938053,"(abs(x2) * -6.658382) + ((x0 * (x0 * (x1 * 5.357953))) - -8.418089)"
16,35.355312,"((abs(x2) * -6.1429067) - ((x5 - (x1 * (x0 * x0))) * 4.5037856)) + 8.069662"
18,32.725487,"((abs(x2) * -6.3037844) - ((x5 - (x1 * ((x0 * 1.663908) * x0))) * 3.0784671)) + 8.148395"
20,32.305367,"(abs(x2) * -6.161442) + (8.028785 - ((x5 * 3.074336) - (((x0 * (x0 * x1)) * 5.1175065) - x4)))"
22,32.02251,"((abs(x2) * -5.9940095) + (7.9210067 - ((x5 * 3.1499758) - (((x0 * (x1 * 5.146944)) * x0) - x4)))) + x29"
24,31.998264,"(((8.028785 - ((x5 * 3.074336) - ((x0 * (x1 * (x0 * 5.1175065))) - x4))) + (-6.161442 * abs(x2))) + x29) - x43"
26,31.813284,"((abs(x2) * -9.121912) + ((7.0064664 - ((x5 * 4.6779866) - (((x0 * x1) * (x0 * 7.68932)) - x4))) + (x29 + 4.956592))) * 0.6683783"
28,31.738083,"(0.6681443 * ((abs(x2) * -9.119782) + ((7.0094 - ((x5 * 4.680821) - (((x0 * (x1 * x0)) * 7.6896152) - x4))) + (x29 + 4.9594045)))) - x6"
