Complexity,Loss,Equation
1,6.8471603,"-0.08311841"
3,4.6305485,"x5 + x4"
5,3.7840269,"x5 + (x4 + x3)"
7,2.8435981,"(x1 + x4) + (x2 + x5)"
9,1.8523849,"(x2 + ((x5 + x1) + x4)) + x0"
11,0.93675023,"((x5 + ((x2 + x1) + x0)) + x4) + x3"
13,0.93416506,"(x2 + x5) + ((x4 + (x0 + (x1 + x3))) * 0.97487736)"
15,0.9259281,"(x5 + ((((x17 * -0.104500584) + x1) + x0) + x4)) + (x2 + x3)"
17,0.92371285,"((x1 + ((x4 + (x12 * -0.10109962)) + (x0 + x3))) * 0.97341394) + (x5 + x2)"
18,0.9064965,"(x0 + x5) + (((x4 + ((square(x32) * (x17 * -0.08064779)) + x1)) + x3) + x2)"
20,0.9042067,"x5 + (((x1 + x2) + ((x0 + x4) + ((square(x32) * x17) * -0.0817907))) + (x3 * 0.9519124))"
