Complexity,Loss,Equation
1,65.54813,"0.25858197"
2,64.63812,"square(x0)"
3,42.25735,"x2 * -4.7309766"
5,37.718,"(x2 * -4.7354107) - x5"
7,33.13945,"(x1 * x0) + (x2 * -4.743251)"
8,30.342974,"square(x0 + x1) + (x2 * -4.743251)"
9,18.719042,"((x1 * x0) * 4.602103) + (x2 * -4.748584)"
11,11.541349,"(x5 - ((x1 * x0) + (x2 * -0.98378193))) * -4.834994"
13,8.844853,"(x5 * -3.1775877) - (((x1 * -4.8172297) * x0) + (x2 * 4.763301))"
15,8.812078,"(x5 * -3.18848) - ((((x2 * -0.984516) + (x1 * x0)) * -4.8324904) + 0.18212272)"
17,8.706225,"(x5 * -3.1903687) - (((((x23 * 0.066872664) + x0) * x1) + (x2 * -0.98378193)) * -4.834994)"
19,8.689387,"(x5 * -3.1903687) - ((((((x6 + x23) * 0.066872664) + x0) * x1) + (x2 * -0.98378193)) * -4.834994)"
