Complexity,Loss,Equation
1,5.968302,"x1"
3,4.602893,"x0 + x1"
5,3.7130387,"x0 + (x1 + x3)"
7,2.8244596,"x0 + ((x4 + x1) + x3)"
9,1.876253,"((x5 + x2) + (x0 + x1)) + x3"
11,1.007108,"((x5 + x2) + (x0 + x1)) + (x4 + x3)"
13,0.99982864,"x4 + ((x5 + (x3 + ((x0 + x2) + x1))) * 1.0347543)"
15,0.99502677,"(((x23 * -0.10923294) + (x2 + ((x0 + x4) + x1))) + x3) + x5"
16,0.9887558,"(x5 + ((x2 + x0) + (x3 + x1))) + (x4 + abs(x2 * -0.12880246))"
17,0.9885175,"(((x1 + (x23 * -0.08069047)) + ((x0 + (x3 + x5)) + x2)) * 1.0345604) + x4"
18,0.98438334,"((((x5 + x0) + (-0.32238802 + x1)) + x3) + x4) + (abs(x2 * 0.428091) + x2)"
19,0.9781304,"x5 + (((x0 + (x2 + (x3 + x4))) + (((x4 * x4) * x23) * -0.10603001)) + x1)"
21,0.9676746,"(((x5 + (x0 + x2)) + (x3 + x4)) + (((x4 * x4) * (x3 + x23)) * -0.07660653)) + x1"
23,0.9488343,"(((x5 + x2) + ((x1 + x3) + x4)) + x0) + ((((x4 * x4) + x42) * -0.081244595) * (x23 + x3))"
25,0.9327434,"(((x3 + (x1 + x0)) * 1.0626036) + (x5 + (((((x4 * x4) + x42) * -0.07988771) * (x3 + x23)) + x4))) + x2"
27,0.9325206,"(((x4 + (x2 + ((((x4 * x4) + x42) * -0.07988771) * (x3 + x23)))) + x5) + (x0 + ((x1 + x3) * 1.0531476))) + 0.026099639"
29,0.9309518,"(((((((x4 * x4) + x42) * ((x23 + x3) * -0.09033855)) + x4) + (x5 + x2)) + 0.12750058) + ((x3 + (x1 + x0)) * 1.0704172)) + -0.09914668"
30,0.9250977,"((x2 + (((x5 + x1) + (x0 + x3)) * 1.0641819)) + (((x3 + x23) * (abs(x4) + (x42 - (x2 * (-0.81824636 - x22))))) * -0.10199058)) + x4"
