Complexity,Loss,Equation
1,0.9242079,"0.012242069"
3,0.9116279,"x33 * 0.11249592"
5,0.90420413,"(x33 - x14) * 0.10128814"
7,0.89878124,"(x33 - (x30 * x39)) * 0.10128814"
9,0.8936168,"(((x17 - x11) - x10) * 0.11561701) * x46"
11,0.8887606,"(x46 * 0.1135722) * ((x17 - x11) - (x10 + -0.6472228))"
12,0.88313043,"(x46 * ((x17 - x11) - (x10 - square(x31)))) * 0.0958799"
14,0.8795121,"0.10101578 * ((x17 - ((x11 - (x25 - x10)) - square(x31))) * x46)"
15,0.8754339,"(0.10101578 * x46) * ((x25 - (x11 - (x17 * (x35 - x30)))) - x10)"
17,0.8722643,"(x46 * 0.10101578) * ((x25 - (x11 - ((x35 - x30) * x17))) - (x10 - 0.38333282))"
18,0.8657626,"(x46 * ((x17 - (x11 - (x17 * (x35 - x30)))) - (x10 - square(x31)))) * 0.0958799"
20,0.86572796,"(x46 * ((x17 - ((x11 + 0.08769897) - (x17 * (x35 - x30)))) - (x10 - square(x31)))) * 0.10101578"
