Complexity,Loss,Equation
1,91.95212,"7.635158"
3,82.70463,"7.675456 - x1"
4,58.142395,"square(x0) * 6.101573"
5,57.48192,"square(square(x0)) - -5.1600146"
6,37.38698,"(square(x0) - x1) * 5.67192"
8,29.498335,"(square(x0) - (x1 - 0.66559106)) * 4.8339458"
9,14.443818,"((square(x0) + square(x2)) - x1) * 4.078902"
11,7.405828,"(((square(x0) + square(x2)) - x3) - x1) * 3.965867"
13,2.3245525,"((square(x0) + ((square(x2) - x3) * 0.6201467)) - x1) * 4.948217"
15,1.2122191,"((square(x0) + (((square(x2) - x3) * 0.6201467) - x1)) * 4.948217) + x4"
