Complexity,Loss,Equation
1,49.35283,"-0.5496903"
2,48.419525,"abs(x32)"
3,36.378147,"x2 * -3.9178584"
5,29.085806,"-3.50425 * (x5 + x2)"
7,20.235939,"4.6826434 * ((x1 * x0) - x2)"
9,18.403614,"(4.6826434 * ((x1 * x0) - x2)) - x18"
11,9.956028,"((x0 * x1) + ((x2 * -1.1890204) - x5)) * 3.946799"
13,8.607428,"x4 + ((((x0 * x1) + (x2 * -1.2033137)) - x5) * 4.0129337)"
15,7.3989882,"x4 + (x24 + ((((x0 * x1) + (x2 * -1.238868)) - x5) * 3.9416065))"
17,5.696208,"1.5728427 * ((((-2.7457664 * x2) - x5) - ((x0 * x1) * -2.7343936)) + (x3 * x4))"
19,1.3163216,"((((x2 * -1.7166817) - x5) + (0.05073948 - ((x0 * -1.6313018) * x1))) + (x3 * x4)) * 2.9718"
21,1.3041749,"((((x2 * -1.7568893) - x5) - (x1 * (x0 * -1.6579865))) + ((x3 * x4) - (x10 * -0.08112015))) * 2.8827155"
23,1.2943333,"((((((x2 * -1.7568893) - x5) - -0.027531078) - (x1 * (x0 * -1.6579865))) + (x3 * x4)) - (x10 * -0.08112015)) * 2.8827155"
