Complexity,Loss,Equation
1,96.484955,"3.4596379"
3,72.33294,"x2 * 5.799551"
4,70.88052,"square(x2 + 1.8605422)"
5,61.240814,"(x2 + 0.58142185) * 5.729288"
6,52.40635,"(square(x1) * x2) * 5.208509"
7,52.06656,"(square(square(x1)) + 3.8758829) * x2"
8,42.3484,"(square(x1) * (x2 * 5.122697)) + 3.1738114"
9,42.30118,"((square(square(x1)) + 3.8104565) * x2) + 3.1255205"
10,39.743774,"((square(x1 * 2.0474088) + 2.0219555) * x2) + 3.1807022"
11,37.805218,"((x2 * 5.1550326) * square(x1)) + square(x6 + -1.2846651)"
