Complexity,Loss,Equation
1,103.024155,"8.299097"
3,91.751595,"8.23061 - x1"
4,67.63113,"square(x1 - 2.6659272)"
5,66.67056,"(1.3369731 - x1) * 5.9037633"
6,37.422085,"(square(x0) - x1) * 5.8727736"
8,30.394049,"3.1047814 - ((square(x0) - x1) * -5.0544653)"
9,23.273142,"square(x2) - ((square(x0) - x1) * -5.5956383)"
11,11.69708,"(square(x2) - ((square(x0) - x1) * -1.6561085)) * 3.0378203"
13,2.439087,"((square(x2) - (-1.6780404 * (square(x0) - x1))) - x3) * 2.9552007"
15,1.3332016,"x4 + (2.9552007 * ((square(x2) - ((square(x0) - x1) * -1.6780404)) - x3))"
17,1.3295804,"(x4 + (((square(x2) - ((square(x0) - x1) * -1.6780648)) - x3) * 2.9551218)) + 0.060383264"
19,1.3295802,"x4 + (-1.4802482 + ((((square(x2) - ((square(x0) - x1) * -1.6780404)) - x3) * 2.9552007) + 1.5403793))"
