Complexity,Loss,Equation
1,180.12495,"2.8041208"
3,158.52745,"x1 * 5.775269"
5,150.26605,"2.8744278 - (x1 * -5.8138456)"
6,95.90082,"abs(x0 * 10.039921) * x1"
7,74.20686,"x0 * ((x1 * 5.900844) * x0)"
9,63.45175,"(x0 * ((x1 * 5.980339) * x0)) + 3.2828474"
11,58.791576,"((x0 * (x1 * (x0 * 5.99117))) + 3.2858515) - x5"
12,40.418365,"((x0 * (x0 * x1)) + (1.3272847 - abs(x2))) * 6.243726"
14,35.751472,"((((x0 * (x0 * x1)) + 1.3269356) - abs(x2)) * 6.2534256) - x5"
15,32.990173,"(((sqrt(abs(x2)) * -2.5772035) + ((x0 * x1) * x0)) + 2.6577787) * 6.0211344"
17,30.185564,"(5.2811694 * (((-2.923026 * sqrt(abs(x2))) + 3.008467) + ((x0 * x1) * x0))) - x5"
19,25.146816,"((((x1 * ((x0 * 2.1862004) * x0)) + (sqrt(abs(x2)) * -5.6025853)) + 5.781435) - x5) * 2.767597"
20,25.146814,"((x0 * ((x0 * x1) * 2.1863315)) + ((sqrt(abs(abs(x2))) * -5.60255) + (5.7814813 - x5))) * 2.7677274"
21,24.661528,"(((sqrt(abs(x2)) * -5.589332) + (((x0 * (x1 * x0)) * 2.2694445) + (5.7650905 - x5))) * 2.7898118) - x1"
23,24.42913,"((2.8105752 * ((sqrt(abs(x2)) * -5.542329) + ((((x0 * (2.2507606 * x1)) * x0) + 5.708713) - x5))) - x1) - x2"
27,24.249521,"(((sqrt(abs(x2)) * -6.155618) + ((5.8215637 - x5) + (x0 * ((x0 * x1) * 2.2183807)))) * 2.730198) + (abs(sqrt(0.11248117) + x2) - x2)"
28,23.87657,"((((sqrt(abs(x2)) * -6.090939) + (((x0 * x1) * (x0 * 2.273385)) + (5.859719 - x5))) * 2.7806222) + abs((x2 + 0.113125496) - 0.6130181)) - x1"
