Complexity,Loss,Equation
1,98.12935,"4.0816627"
3,90.54537,"x1 + 4.040315"
4,79.73767,"square(x1 + 1.8122904)"
5,77.161156,"4.065298 - log(square(x2))"
6,69.75241,"(x1 * square(x0)) * 5.041112"
8,56.349846,"((x1 * square(x0)) * 4.865243) + 3.6684098"
10,51.797447,"((x1 * (square(x0) * 4.8618174)) - x5) + 3.5956573"
11,47.537693,"((square(x0) * (x1 * 4.9274106)) + 4.646299) - square(x2)"
12,37.358665,"(square(x0) * (x1 * 4.9274106)) + (4.646299 - log(square(x2)))"
15,36.729565,"(((5.0709486 * square(x0)) * x1) - x5) - ((2.290473 - square(x2)) * -2.8206825)"
17,33.74941,"(((square(x0) * 5.032445) * x1) - (x5 * 2.6830142)) - ((2.2117352 - square(x2)) * -2.8152297)"
19,33.137608,"((x3 - (x5 * 2.6619449)) + (x1 * (square(x0) * 5.066298))) - ((2.239529 - square(x2)) * -2.8237672)"
