Complexity,Loss,Equation
1,207.40022,"1.4616983"
3,147.92065,"x1 * 7.9155245"
5,99.26803,"(x1 * 6.336532) * x9"
7,65.43447,"((x9 * x1) - x44) * 5.708327"
9,52.921406,"(((x9 - -0.62481284) * x1) - x44) * 5.708327"
11,48.357746,"5.277729 * (((x1 * (x9 + 0.6719465)) - x44) - x25)"
13,41.70387,"(4.9904656 - x5) * (((x1 * (x9 - -0.5692497)) - x44) - x25)"
15,38.1733,"((((x1 * (x9 - -0.5407748)) - x44) - x25) * (5.0708575 - x5)) + x27"
16,37.521545,"(((((x9 + 0.56968075) * x1) - log(0.6719465)) - x44) - x25) * (5.277729 - x5)"
17,33.565804,"(((((x9 + 0.7155455) * x1) - -0.5053055) - x44) - x25) * ((5.567585 - x47) - x5)"
18,32.99647,"((((((x9 + 0.56968075) * x1) - log(0.6719465)) - x44) - x25) * (5.277729 - x5)) - x47"
19,26.253378,"((((1.8300399 - ((x0 + x0) + x0)) - x25) * x0) * ((x25 - x36) - x1)) - -4.02889"
21,25.111675,"((((1.814037 - ((x0 + x0) + x0)) - x25) * (x0 * ((x25 - x36) - x1))) + x12) - -4.240429"
23,24.03751,"(x13 + ((x0 * (2.02728 - ((x0 + x25) + (x0 + x0)))) * (((x25 - x36) - x1) + 0.47643402))) - -4.7965083"
25,19.843187,"((x12 + (((x25 - x36) - x1) * x0)) * ((1.0389236 - (x0 + ((x0 - x21) + x0))) - (x32 + x25))) + 4.445413"
27,19.41737,"(x27 + ((x12 + (((x25 - x36) - x1) * x0)) * ((1.0389236 - (x0 + ((x0 - x21) + x0))) - (x32 + x25)))) + 4.445413"
29,18.44007,"(((((x44 + ((x25 - x36) - x1)) * x0) + x12) * ((0.8340253 - (x0 + x0)) - (x25 + x32))) - (x5 + (-3.896455 + x16))) * 1.1850593"
