Complexity,Loss,Equation
1,71.941895,"0.029787818"
2,71.65993,"abs(x3)"
3,40.56285,"x1 * -5.495969"
5,18.812107,"(x0 - x1) * 4.879438"
7,13.66741,"(x2 + (x0 - x1)) * 4.4282627"
9,6.485178,"((x0 + (x2 - x3)) - x1) * 4.2111025"
11,5.2933235,"(((x0 + (x2 - x3)) - x1) * 4.0047894) - x5"
13,3.9262772,"((((x2 + x0) + (x0 - x3)) - x1) - x1) * 2.512641"
15,2.6609356,"((((x0 + (x2 + (x0 - x3))) - x1) - x1) * 2.4926665) - x5"
17,2.4990056,"(x2 + ((x0 + ((x2 + ((x0 - x3) - x1)) - x1)) * 2.4926665)) - x5"
19,1.6907434,"(x2 + ((((x0 + x2) + (((x0 - x3) - x1) - x1)) * 2.512641) - x5)) + x4"
21,1.367668,"x2 + (x4 + (((((x3 * -1.2639167) + x2) + (((x0 - x1) - x1) + x0)) * 2.4434273) - x5))"
23,1.3643212,"(x2 + x4) + (((((x2 + (x0 + (x0 - (x1 - -0.023673102)))) - x1) + (x3 * -1.2639271)) * 2.4434316) - x5)"
25,1.3643209,"((x2 + x4) + (((x3 * -1.2639167) + ((x2 + (((x0 - x1) - -0.1697009) - x1)) + x0)) * 2.4434273)) - (x5 + 0.4724064)"
27,1.3303101,"(((((x2 * -0.16327915) + (x0 + (x0 + (((x2 - x1) - x3) - x1)))) * 2.4439921) - x5) + (x4 + x2)) - (x3 + 0.033955287)"
