Complexity,Loss,Equation
1,19.358562,"x1"
3,17.38776,"x3 * x4"
4,16.55329,"abs(x0) * x1"
5,12.44516,"(x0 * x0) * x1"
6,11.587681,"x1 * (abs(x0) * 3.2288518)"
7,9.332835,"((x1 * 1.9821949) * x0) * x0"
9,7.7980695,"(x4 * x3) + ((x1 * x0) * x0)"
10,2.8533738,"((x3 * x4) + (abs(x0) * x1)) * 3.18838"
11,1.6731853,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.216368"
13,0.9529788,"((x1 * (x0 * x0)) + (x3 * (x4 * 1.4972079))) * 1.9943613"
15,0.94859356,"(x1 * ((x0 * x0) * 1.9928305)) + (((x4 * 2.9900348) + -0.06737009) * x3)"
17,0.9177033,"((((x4 * 1.5081743) * x3) + (x0 * (x0 * x1))) * 1.9876441) - (x22 * 0.1925775)"
19,0.9044183,"(((x4 * x3) * 1.5116894) + ((x0 * (x1 * x0)) - ((x22 + x12) * 0.07874882))) * 1.9910533"
21,0.9025859,"((x4 * (x3 * 1.5123799)) + ((x0 * (x1 * x0)) - ((x22 + (x12 * 0.666274)) * 0.09463375))) * 1.9895267"
23,0.89191264,"((((x0 * x1) * x0) + ((x3 * x4) * 1.5048395)) - ((((x18 * x41) * x49) + x22) * 0.08573149)) * 1.9894291"
26,0.8850535,"((x1 * (x0 * x0)) + (((x3 * x4) * 1.5027248) - ((((x3 * (x18 * abs(x31))) * x49) + x22) * 0.08932489))) * 1.9886426"
28,0.8849649,"(((x3 * (x4 * 1.5030228)) + (((x0 * x1) * x0) - ((((x3 * x18) * (abs(x31) * x49)) + x22) * 0.08937323))) * 1.988611) - 0.009429769"
