Complexity,Loss,Equation
1,124.67479,"3.1814249"
3,110.30777,"x1 * 5.016048"
5,101.44827,"(x1 + 0.6093181) * 4.8894424"
6,70.6212,"x1 * abs(x0 * 8.024175)"
7,62.875786,"(x1 * (x0 * x0)) * 5.047688"
9,54.753265,"(x0 * ((x1 * x0) * 4.9809346)) - -2.8522117"
11,49.538578,"((x1 * (x0 * (x0 * 4.9915338))) - -2.835539) - x6"
13,46.32274,"((x1 * ((x0 * 5.002163) * x0)) - -2.818693) - (x6 + x6)"
14,36.8767,"(((x0 * (x0 * x1)) * 4.9189644) + (abs(x2) * -6.747056)) + 8.516217"
15,31.992409,"(((x0 * (x0 * x1)) * 4.935266) + 14.400814) - (sqrt(abs(x2)) * 13.639799)"
16,31.910217,"(((abs(x2) * -6.700082) - x6) + ((x0 * (x1 * x0)) * 4.930019)) + 8.460086"
17,26.955141,"((((x0 * x1) * 4.9460535) * x0) - (x6 - (sqrt(abs(x2)) * -13.58665))) + 14.339116"
19,23.916035,"(((x0 * 4.9568443) * (x1 * x0)) - (x6 - (sqrt(abs(x2)) * -13.533737))) + (14.27764 - x6)"
21,22.953947,"((((8.661609 - (sqrt(abs(x2)) * 8.191767)) - x6) - x6) + (x0 * ((x0 * 3.0271504) * x1))) * 1.648194"
22,22.817162,"((15.5369005 - (sqrt(abs(x2)) * (16.111893 - abs(x2)))) - x6) + ((x0 * (x1 * (x0 * 4.961445))) - x6)"
23,22.102242,"((x0 * ((x1 * x0) * 4.9764776)) - (log(abs(x2)) - (sqrt(abs(x2)) * -10.652098))) + ((11.271119 - x6) - x6)"
24,21.733898,"(((((x0 * ((x0 * x1) * 4.961445)) + 15.5369005) - ((16.111893 - abs(x2)) * sqrt(abs(x2)))) - x6) - x6) - x6"
26,19.813704,"((((x1 * (x0 * 4.9336057)) * x0) - (x6 - (sqrt(abs(x2)) * -31.045336))) + (20.244608 - x6)) - ((abs(x2) * -10.435531) + x6)"
28,19.719194,"((21.545176 - x6) - ((abs(x2) * -11.621629) + x6)) + (((((x0 * 5.006033) * x1) * x0) - abs(abs(sqrt(abs(x2)) * -33.661118))) - x6)"
30,19.03147,"(((x0 * (5.0067115 * (x1 * x0))) - (log(abs(x2)) - (sqrt(abs(x2)) * -26.20637))) + ((16.925562 - x6) - ((abs(x2) * -8.952112) + x6))) - x6"
