Complexity,Loss,Equation
1,71.99843,"-0.09509106"
3,44.45876,"x2 * -5.202412"
5,37.847008,"(x5 + x2) * -3.2219124"
7,17.965727,"((x1 * x0) - x2) * 5.1571894"
9,12.125205,"4.3193946 * (((x0 * x1) - x2) - x5)"
11,10.906477,"((((x1 * x0) - x2) - x5) * 4.1078687) - x2"
13,9.94895,"2.8829727 * ((((x1 * (x0 + x0)) - x2) - x2) - x5)"
15,9.252319,"((((x0 + x0) * x1) - ((x2 + 0.029760957) * 2.009638)) - x5) * 2.6060917"
17,9.088282,"(((((x0 * x1) + 0.30580443) - (x2 - -0.36986673)) * 1.710313) + (0.055575494 - x5)) * 2.9992762"
27,9.073458,"((2.7109928 * (((x1 * x0) - 0.66480124) - x2)) - ((x5 + (x2 + (-2.8587515 + ((x2 - 1.4589508) * -0.84388644)))) + (x5 * 0.644215))) * 1.8387015"
29,9.012671,"((((x1 * (x0 - 0.039477855)) - x2) * 3.2853951) + (-0.5126073 - ((x5 + ((((x2 - 1.0907276) * -0.8119019) + -1.2919656) + x2)) + (x5 * 0.9943263)))) * 1.5119263"
30,9.008634,"((((((x1 * x0) - 0.2729458) - x2) * 4.399441) + 0.17399089) - ((((x5 + (abs(x2 - 2.0074766) * 0.6968449)) + -2.2859929) + x2) + (x5 * 1.6079589))) * 1.1289815"
