Complexity,Loss,Equation
1,68.6429,"-0.094916895"
3,42.648537,"x1 * -5.133239"
5,20.71249,"(x0 - x1) * 4.8807545"
7,20.7096,"((x0 * -0.9839371) + x1) * -4.919573"
8,20.550917,"(x0 - x1) * sqrt(23.971725 - x2)"
9,11.458606,"(x0 - ((x2 * -0.62267387) + x1)) * 4.927898"
11,6.6132812,"3.5506628 * ((x0 + x2) + ((-1.4205041 * x1) - x3))"
13,3.4549947,"(((x2 + (x1 * -1.7040766)) - x3) + (x0 * 1.7469573)) * 2.8963819"
15,2.6553612,"x4 + (2.594088 * (((x0 + (x2 + (x0 - x3))) - x1) - x1))"
17,1.6142188,"x4 + ((((x0 + (x2 + ((x0 - x3) - x1))) - x1) * 2.598782) - x5)"
19,1.6136097,"x4 + ((((((x0 + x2) + ((x0 - x3) - x1)) - x1) * 2.598782) + -0.024672005) - x5)"
21,1.6136096,"x4 + ((((((((x0 + x2) + (x0 - x3)) - x1) - x1) * 2.5987823) + 0.04016681) - x5) + -0.06485556)"
27,1.4158237,"(((((((x0 - x1) + (x2 + (x0 - x3))) - x1) * 2.5534604) - -0.81866205) + (x4 + -0.19120173)) - ((x3 * 0.4835735) - -0.6986144)) - x5"
29,1.2563025,"((((((((x2 + x0) - 0.016888388) - x1) - x1) * 3.003337) + (0.025404975 - (x3 - x0))) - ((x3 - x0) - x1)) - x3) + (x4 - x5)"
