Complexity,Loss,Equation
1,72.603,"0.13466366"
2,72.44175,"abs(x22)"
3,41.453503,"x0 * 5.7206526"
5,20.170925,"(x0 - x1) * 5.219369"
7,15.202299,"(x2 + (x0 - x1)) * 4.3905315"
9,7.3235207,"((x0 + x2) - (x1 + x3)) * 3.9856477"
11,6.0402336,"(((x2 + x0) - (x1 + x3)) * 3.7317643) - x1"
13,4.617536,"((((x2 + x0) - (x1 + x3)) * 3.7317643) + x0) - x1"
15,3.4275196,"(((x0 + x0) + x2) - ((x3 + (x1 * 2.8568945)) - x1)) * 2.6846576"
17,3.4017606,"(((x0 + (x0 + x2)) - ((x3 + (x1 * 0.8047512)) * 1.0441654)) - x1) * 2.657846"
19,2.2886765,"((((x4 * 0.3362415) + x2) - (x3 + x1)) * 2.9408796) + ((x0 * 5.114262) - (x1 * 2.0112398))"
21,2.28167,"(((x4 * 0.33929786) + (x2 - (x1 + x3))) * 2.9373257) + (((x0 * 5.1191797) + 0.08437822) - (x1 * 2.011143))"
25,1.9634576,"((x0 + ((((x0 + ((x5 * -0.3596893) + (0.34354073 * x4))) + x2) - (x3 + x1)) * 2.9611728)) * 1.1054502) - (x1 * 2.0046296)"
26,1.4188768,"((0.22233173 - (x1 * 2.0049438)) + (((x5 * -0.35978755) + ((x2 + (x4 * abs(-0.2693529))) - (x3 + x1))) * 2.960905)) + (5.0665984 * x0)"
27,1.2915033,"(((0.22233173 - (x1 * 2.0049438)) + (((((x5 * -0.35978755) + x2) + (x4 * 0.3436885)) - (x1 + x3)) * 2.960905)) + (x0 * 5.0665984)) + -0.26345176"
29,1.2915032,"(x0 + ((((x0 + (x5 * -0.35978606)) + (((x4 * 0.34368205) + x2) - (x3 + x1))) * 2.9608703) + -0.04108353)) + ((x0 * 1.1057596) - (x1 * 2.0049844))"
