Complexity,Loss,Equation
1,73.10176,"0.59574664"
2,72.199936,"square(x22)"
3,48.41612,"x2 * -4.7140427"
5,41.93704,"(-4.708295 * x2) - x5"
7,34.405594,"(x2 * -4.6679153) + (x5 * -3.747923)"
9,33.523712,"((-4.643696 * x2) - x43) - (x5 * 3.7789714)"
11,32.991665,"(((x2 * -4.6553273) - x43) + x16) - (x5 * 3.7582078)"
13,31.868954,"((x2 * -4.643696) - x43) - ((3.7789714 * x5) - (x27 * x24))"
15,19.08818,"((x1 * (x0 + x0)) + ((x2 * -4.728742) - (x5 * 3.9173834))) - x18"
19,12.789093,"(((x1 * (x0 + x0)) + (x2 * -4.728742)) - (x5 * 3.9173834)) + (x1 * (x0 + x0))"
