Complexity,Loss,Equation
1,0.98352486,"-0.0046826005"
3,0.9697832,"x47 * 0.11301665"
5,0.96017975,"(x47 - x1) * 0.102833554"
7,0.95302075,"((x47 + x18) - x1) * 0.10028584"
8,0.9480916,"(x47 - (x1 * abs(x4))) * 0.11125026"
10,0.94589657,"((x47 - x11) - (x1 * abs(x4))) * 0.11125026"
11,0.93897164,"0.0920956 * ((((x9 - x38) * x40) - x1) + x47)"
13,0.9305315,"((x47 + (x18 - x1)) + ((x9 - x38) * x40)) * 0.10043739"
15,0.9285789,"((x47 + ((x9 - x38) * (x40 + (x26 - x3)))) - x1) * 0.07604393"
17,0.9206869,"((x47 - x1) + (((x40 + x26) - x3) * ((x9 - x38) - x27))) * 0.070328146"
19,0.91384995,"(((x47 - x1) + x40) + ((x40 + (x26 - x3)) * ((x9 - x38) - x27))) * 0.070328146"
20,0.9128504,"((x47 - (abs(x4) * x1)) + (((x40 + x26) - x3) * ((x9 - x38) - x27))) * 0.070328146"
21,0.91065866,"(((x40 + (x26 - x3)) * ((x9 - x38) - x27)) + ((x47 - x11) + (x40 - x1))) * 0.070328146"
22,0.90595,"(((x47 - (abs(x4) * x1)) * 1.8828562) + (((x40 + x26) - x3) * ((x9 - x38) - x27))) * 0.070328146"
24,0.89805967,"((x40 + ((x47 - (x1 * abs(x4))) * 1.881965)) + (((x9 - x38) - x27) * (x40 + (x26 - x3)))) * 0.06810711"
25,0.8973733,"abs(0.070328146) * (((x40 + (x26 - x3)) * ((x9 - x38) - x27)) + (x47 + ((x40 - (x1 * 1.8828562)) * abs(x4))))"
26,0.895133,"((((x40 - (x1 * 1.8828562)) * abs(x4)) + (((x40 + (x26 - x3)) * ((x9 - x38) - x27)) + x47)) - x11) * 0.070328146"
