Complexity,Loss,Equation
1,58.844986,"x32"
2,58.669014,"abs(x49)"
3,36.659122,"x2 * -4.6831346"
5,30.425684,"(x2 + x5) * -4.1354256"
7,26.149755,"((x3 * x4) - x2) * 4.11399"
9,19.653532,"(((x4 * x3) - x5) - x2) * 3.6593325"
11,18.516438,"(((x4 * x3) - x5) * 3.1675737) - (x2 * 4.5144496)"
13,18.290123,"(((x3 * x4) * 3.5529246) - (x5 * 2.8274112)) - (x2 * 4.4995155)"
15,18.203913,"((((0.10942666 - (x4 * -1.2594417)) * x3) - x5) * 2.825351) - (x2 * 4.5088725)"
17,18.15364,"((((0.11129822 - (x4 * -1.2671402)) * x3) - x5) * 2.81568) - ((x2 * 4.510061) - 0.22466077)"
19,18.099623,"(((0.09154585 - (((-0.087987736 - x4) * 1.2629634) * x3)) - x5) * 2.792848) - (x2 * (x21 - -4.573979))"
21,17.915882,"((0.24449049 - ((x4 - (x4 * 4.635645)) * x3)) - (x5 * 2.776537)) - ((x37 * x47) - (x2 * -4.475856))"
23,17.909721,"((x3 * (0.23054346 - (x4 - (4.5159173 * x4)))) - (x5 * 2.8035684)) - (((x47 * x37) - (-4.5724916 * x2)) - 0.22384787)"
24,17.8337,"((abs(0.18073928) - ((x4 - (x4 * 4.5159173)) * x3)) - (x5 * 2.8035684)) - (((x37 * x47) - (-4.5724916 * x2)) - x47)"
25,17.74021,"((0.53189874 - ((x4 - (x4 * 4.5159173)) * x3)) - (x5 * 2.8035684)) - ((x37 * x47) - ((-4.5724916 * x2) - (0.7398239 * x36)))"
26,17.73587,"(((abs(x9 * 0.48206478) - (x4 - (x4 * 4.680862))) * x3) - (x5 * 2.7600465)) - (((x37 * x47) - (x2 * -4.483288)) - 0.25786805)"
27,17.72912,"x3 + ((((((0.3045334 - (x4 - (((x21 - x4) * x4) * 0.114162706))) * -1.2752192) * x3) - x5) * 2.8021731) - (x2 * (x21 - -4.6207337)))"
28,17.682262,"(((abs(x5) - ((0.041381314 - x3) * (x4 * 3.660614))) - (x5 * 2.538703)) - ((x37 * x47) - (x2 * -4.611275))) - ((x36 - x47) + 0.49714386)"
29,17.6686,"(x3 + ((((0.3045334 - (x4 - (((x21 - x4) * x4) * 0.114162706))) * (x3 * -1.2752192)) - x5) * 2.8021731)) - ((x2 + -0.052282486) * (x21 - -4.6207337))"
