Complexity,Loss,Equation
1,72.3174,"-0.3161038"
3,45.411713,"x0 * 5.2119946"
5,21.169918,"(x1 - x0) * -4.9461627"
7,14.832704,"(x0 + (x2 - x1)) * 4.5294404"
9,7.9872203,"(x3 - ((x0 - x1) + x2)) * -4.3306446"
11,6.290694,"((x3 * 0.70372087) - ((x0 - x1) + x2)) * -4.3306446"
13,2.3383095,"x4 - ((((x3 - x2) * -0.595881) + (x0 - x1)) * -5.0095615)"
15,2.29917,"(-0.008376152 - x5) - (((x0 + ((x3 - x2) * -0.59637326)) - x1) * -5.0001783)"
17,1.2882713,"x4 - (x5 + (0.014796298 - ((((x3 - x2) * -0.5953065) + (x0 - x1)) * 5.0048885)))"
23,1.2846997,"x4 - (((x5 + x0) - (x1 * 1.085155)) + (0.01503725 - (((((x3 - x2) * -0.49254113) - x1) + x0) * 6.0481634)))"
27,1.2846994,"((x4 - (x5 + (((0.8878413 - ((((x3 - x2) * -0.5900833) + (x0 - x1)) * 5.04839)) - (x1 * 0.08539557)) + 0.16375846))) + 0.2618866) - -0.7747102"
29,1.2843325,"(x4 - ((((0.78564656 - ((((x3 - x2) * -0.735773) + (x0 - x1)) * 4.0483217)) + x5) - x0) - (x1 * -0.91442686))) - ((x17 * -0.019370468) + -0.77074724)"
