Complexity,Loss,Equation
1,102.66411,"3.648983"
3,90.180305,"x1 * 5.0738297"
5,70.27223,"log(abs(x2)) * -5.1816773"
6,63.75211,"(x1 * abs(x0)) * 7.375521"
7,48.886875,"(x1 - log(abs(x2))) * 4.8239226"
9,43.3971,"4.875816 * ((x1 - log(abs(x2))) - x5)"
10,26.543285,"((abs(x0) * x1) - log(abs(x2))) * 5.6230807"
11,17.13276,"(((x0 * x0) * x1) - log(abs(x2))) * 4.900641"
13,11.94581,"(4.9160066 * (((x1 * x0) * x0) - log(abs(x2)))) - x5"
15,11.945416,"((((x0 * x0) * 4.9119678) * x1) - (log(abs(x2)) * 4.901791)) - x5"
17,8.895371,"(((x1 * (x0 * (4.9125547 * x0))) - (4.8853984 * log(abs(x2)))) - x5) - x5"
19,7.9668493,"(((x0 * 4.910058) * x0) * x1) - ((log(abs(x2)) * 4.9020104) - ((x5 + -0.026371967) * -2.9323344))"
21,7.9668484,"(((x0 * (x0 * x1)) * 4.909965) - ((log(abs(x2)) * 4.901914) - (0.23187906 - (x5 * 2.932505)))) + -0.15410088"
23,7.8688025,"((x0 * (x1 * (x0 * 4.9297137))) - (((x21 * 0.29983774) + (log(abs(x2)) * 4.9042454)) - (x5 * -2.924349))) - -0.075727075"
25,7.868802,"((x0 * (x1 * (x0 * 4.9297094))) - (((x21 * 0.29988098) + (log(abs(x2)) * 4.90424)) - (0.18078405 - (x5 * 2.9243479)))) - 0.10504835"
