Complexity,Loss,Equation
1,120.17989,"4.4030185"
3,111.771576,"x1 + 4.3202143"
5,92.79024,"log(abs(x2)) * -4.9641395"
6,78.048225,"(abs(x0) * 8.414991) * x1"
7,70.03877,"((x0 * x0) * x1) * 5.3259773"
8,65.71748,"(abs(x0 * -7.9723377) * x1) + 3.5356333"
9,57.619286,"((x0 * (x1 * 5.081962)) * x0) + 3.544458"
11,53.75381,"(x1 * ((x0 * 5.0224924) * x0)) - log(abs(x2))"
12,52.469013,"((x1 * (x0 * 5.098008)) * x0) + (4.329389 - abs(x2))"
13,25.492754,"(((x0 * x1) * 5.2411594) * x0) - (log(abs(x2)) * 4.8467174)"
15,20.916601,"(((5.162794 * x0) * (x0 * x1)) - (log(abs(x2)) * 4.7789283)) - x5"
17,20.866096,"(((x0 * x0) * (x1 * 5.162794)) - (log(abs(x2)) * 4.7789283)) - (x5 + -0.22474907)"
19,17.844173,"((x5 - (log(abs(x2)) * -2.1945367)) + (x0 * (((x1 * x0) * -2.3199718) - -0.003596563))) * -2.221209"
21,17.346296,"(((3.2386234 - x5) - (log(abs(x2)) * 1.6575886)) + ((((x0 * x1) * x0) * 1.7114514) - 3.2536325)) * 2.9530253"
