Complexity,Loss,Equation
1,65.79796,"0.030757423"
2,65.25394,"abs(x9)"
3,40.84589,"x2 * -4.92492"
5,33.9369,"(x2 + x5) * -4.079137"
7,16.794106,"((x1 * x0) - x2) * 5.0756984"
9,12.236821,"((x1 * x0) - (x5 + x2)) * 4.3203635"
11,11.752517,"(((x1 * 1.2208289) * x0) - (x5 + x2)) * 4.0300593"
13,9.421995,"((x0 * 4.996891) * x1) - (((x2 * 1.7674326) + x5) * 2.8594246)"
15,9.421933,"((x1 * x0) * 4.9966807) - (((x2 * 5.053681) + (x5 * 2.860147)) + 0.007869756)"
17,9.361515,"(((x1 * x0) * 5.0244446) - ((x2 + (x2 * 4.0659695)) + (x5 * 2.8250453))) - x11"
19,9.123255,"((x1 * (x0 * 4.929352)) - (((x2 + (x2 * 0.73316973)) + x5) * 2.9302382)) - (x37 * x4)"
21,9.123119,"(((x1 * (x0 * 4.9293785)) - ((x2 + ((x2 * 0.7328464) + x5)) * 2.9306908)) - (x37 * x4)) + -0.0117641315"
22,8.941133,"((x0 * 5.020896) * x1) - (((x2 * abs(((x34 * x1) * 0.3677275) + 0.675414)) + (x2 + x5)) * 3.02688)"
24,8.847274,"((x0 * (x1 * 5.0923758)) - (((x2 + x5) + (x2 * abs((x1 * (x34 * 0.38581294)) + 0.7050751))) * 2.9587736)) - x11"
26,8.656188,"((x1 * (x0 * 5.020896)) - ((((x2 * abs(((x1 * 0.3677275) * x34) + 0.675414)) + x2) + x5) * 3.02688)) - (x37 * x4)"
