Complexity,Loss,Equation
1,0.9170434,"0.01707044"
3,0.90438044,"x33 * -0.106606945"
5,0.89470655,"(x1 * x25) * -0.14715056"
7,0.8901572,"((x24 + x30) + x33) * -0.09147756"
11,0.8789156,"(-0.16977988 - x25) * ((0.14854571 - (x25 * 0.07660225)) * x1)"
13,0.87446123,"(((x18 - x40) * -3.4212132) * 0.041800436) * ((x9 * -0.9868235) + -0.26773697)"
17,0.8615258,"x9 * (((x4 + 0.8333287) * ((x37 * (x46 * (x15 - -0.9243981))) - x40)) * 0.1232408)"
19,0.85753095,"(x9 * 0.12287682) * ((((x46 - -0.57929164) - x40) * ((x15 * (x4 + 1.0867754)) - -0.30886373)) * x37)"
21,0.85700685,"(x9 * 0.115205206) * ((x4 + 0.9120154) * (((x15 - -0.32096553) * (x37 * ((x46 * 1.3696753) - -0.7107734))) - x40))"
23,0.8498351,"(((((x12 - -0.9552893) * x46) - x40) * 1.2596352) * (((x46 * (x15 - -1.0574045)) - (x40 * x9)) * -0.10746158)) * -0.46234405"
