Complexity,Loss,Equation
1,97.78315,"8.082834"
3,90.936485,"8.134147 - x1"
4,65.9814,"abs(x0 * 9.81591)"
6,57.466835,"abs(x0 * 9.941167) - x1"
7,48.201103,"5.0204773 * ((x0 * x0) - x1)"
8,43.287975,"((x0 * x0) + abs(x2)) * 4.6762614"
9,33.46555,"((abs(x0) + abs(x2)) - x1) * 5.6920223"
10,18.519543,"(((x0 * x0) + abs(x2)) - x1) * 4.963898"
12,13.2190695,"((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.599193"
13,12.908121,"(x2 * (x2 * 2.9932182)) + (((x0 * x0) - x1) * 4.429689)"
14,11.979837,"(((abs(x2) + ((x0 * x0) - x1)) * 5.361466) - x3) - x3"
15,4.917905,"((((x0 * x0) - x1) - x3) * 4.5136223) + ((x2 * x2) * 3.0941148)"
17,4.7825747,"((((x0 * x0) + (0.107617654 - x1)) - x3) * 4.428617) + (x2 * (x2 * 2.993057))"
18,4.782574,"abs((x2 * 2.9930794) * x2) + (((0.10761085 - x1) + ((x0 * x0) - x3)) * 4.4286203)"
19,2.142396,"(((((x0 - 1.0055906) * x0) + x0) - x1) * 5.025263) + (((x2 * x2) - x3) * 2.9763718)"
21,1.2124251,"((((((x0 - 1.0055906) * x0) + x0) - x1) * 5.025263) + (((x2 * x2) - x3) * 2.9763718)) + x4"
27,1.2066008,"(((((((x0 - 1.0028862) * x0) + x0) - x1) * 5.0498385) + x4) + ((x2 * (x2 * 2.9826484)) - x3)) + ((-0.098663576 - x3) - x3)"
28,1.2066005,"(((((((x0 - 1.0028857) * x0) + x0) - x1) * 5.0498357) + ((-0.098649524 - x3) - x3)) + x4) + (abs(x2 * (x2 * 2.982646)) - x3)"
29,1.2049707,"((((x4 + ((x2 * 3.0192883) * x2)) - x3) + (((((x0 - 1.0031118) * x0) + (x0 - x1)) * 5.115372) - x3)) - (x3 + 0.097574376)) * 0.9874004"
