Complexity,Loss,Equation
1,76.15144,"0.42962602"
2,75.59693,"abs(x45)"
3,46.6618,"x1 * -5.3274617"
5,21.722961,"(x0 - x1) * 5.0681047"
7,14.128168,"(x0 + (x2 - x1)) * 4.226422"
9,7.4384003,"((x0 + (x2 - x1)) - x3) * 3.8923914"
11,6.3587923,"((x0 + ((x2 - x1) - x3)) * 3.6287425) - x1"
13,2.5959308,"(2.6179197 * (x2 + (((x0 - x1) * 1.8910416) - x3))) + x4"
19,2.4373047,"(x4 + 0.84073067) + ((((((x0 - x1) * 1.7049006) + -0.4553958) - (x3 + -0.17915776)) + x2) * 2.8887386)"
25,1.4054608,"(x1 + (((((x2 - (x1 * 2.260877)) - (x3 + 1.5420125)) + (x0 + x0)) * 2.6541436) + (x4 + 4.603454))) - (x5 + 0.50295883)"
26,1.4054607,"abs((x4 + (4.5058475 - x5)) + 2.71002) + ((((((x0 + x0) - (x1 * 2.2608483)) + x2) - (x3 + 2.715802)) * 2.6541495) + x1)"
27,1.40546,"(x4 + (x1 + 4.466388)) + (((((x0 + (x2 - (x1 * 2.260813))) + (x0 + 1.3971821)) - (x3 + 2.8359823)) * 2.6541822) - (x5 + 0.63980067))"
29,1.3759055,"((((((((1.2792697 - (x3 + 2.9536917)) + x2) + (x0 + x0)) - (x1 * 2.3187516)) * 2.2736754) + x1) + (x4 + 4.4114423)) * 1.1691937) - (x5 + 0.6907013)"
