Complexity,Loss,Equation
1,119.2437,"4.251871"
3,112.04166,"x2 + 4.1212792"
4,100.56623,"square(x2 + 1.7975793)"
5,85.25029,"square(square(x1)) * x2"
6,70.33896,"(x2 * 5.9782233) * square(x1)"
7,70.021996,"(x2 * square(square(x1))) + 3.9023454"
8,56.493866,"((square(x1) * x2) - x6) * 5.23813"
10,47.2867,"((x2 * square(x1)) + (0.6139498 - x6)) * 4.990504"
11,46.809784,"square(1.5883814 - x6) + (x2 * square(x1 * -2.3543808))"
12,45.225517,"((((x2 * square(x1)) - -0.55759585) * 1.5047314) - x6) * 3.735566"
