Complexity,Loss,Equation
1,165.19621,"x1"
3,147.60547,"x1 * 5.1632094"
5,137.87805,"(x1 - -0.5899908) * 5.290978"
6,98.50984,"abs(x0) * (x1 * 8.732317)"
7,79.852585,"(x0 * (x1 * 5.600676)) * x0"
9,68.79375,"(x1 * ((x0 * x0) * 5.6836333)) - -3.3286102"
11,34.017365,"(((x0 * x0) * x1) - log(abs(x2))) * 5.690719"
13,28.836613,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.706102) - x5"
15,11.63968,"(((x4 * x3) + (x0 * (x1 * x0))) - log(abs(x2))) * 5.465419"
17,6.9307575,"(((x0 * (x1 * x0)) + ((x3 * x4) - log(abs(x2)))) * 5.469955) - x5"
19,3.5338545,"((((x3 * x4) + (x1 * (x0 * x0))) - log(abs(x2))) * 5.477934) + (x5 * -2.8357728)"
20,3.5338542,"(x5 * -2.8357198) - ((((x4 * x3) + (x0 * (x1 * x0))) - log(abs(abs(x2)))) * -5.477977)"
21,1.4770863,"(x5 * -2.9923785) + ((((x4 * x3) + (x1 * ((x0 * x0) * 1.238569))) - log(abs(x2))) * 4.872897)"
23,1.2511418,"(((x3 * x4) + (((x1 * (x0 * 1.3423492)) * x0) + (x5 * -0.66295004))) * 4.512708) - (log(abs(x2)) * 5.091005)"
25,1.2511005,"((((x5 * -0.6631209) + (x3 * x4)) + (((x0 * x1) * x0) * 1.3423955)) * 4.51249) - ((log(abs(x2)) * 5.0878696) + -0.0073938146)"
26,1.247721,"((((x5 * -0.661741) + (((x0 * 1.3409376) * x1) * x0)) + (x3 * (x4 - -0.0127198035))) * 4.5163655) - (log(sqrt(abs(x2))) * 10.184897)"
28,1.2473806,"((((x0 * ((x1 * 1.3428814) * (x0 + -0.010133857))) + ((x5 * -0.66282636) + (x3 * x4))) * 4.5102797) - (log(sqrt(abs(x2))) * 10.184363)) + 0.0060798223"
