Complexity,Loss,Equation
1,95.86554,"7.134486"
3,84.33985,"7.104833 - x1"
4,54.555866,"abs(x0) * 10.713596"
6,37.762714,"(abs(x0) - x1) * 7.2250233"
8,29.205715,"((abs(x0) * 1.9366839) - x1) * 5.078402"
9,22.3072,"((abs(x2) + abs(x0)) - x1) * 5.2148776"
11,15.478235,"(5.313643 - x3) * (abs(x0) + (abs(x2) - x1))"
13,12.704422,"((abs(x2) + (abs(x0) - x1)) * (6.1596704 - x3)) + -2.4595435"
15,10.826021,"(((((abs(x0) + abs(x2)) - x1) * 6.0212197) - 2.3442278) - x3) - x3"
17,9.645283,"(((((abs(x0) + (abs(x2) - x1)) * 6.0212197) - 2.3442278) - x3) - x3) - x3"
19,8.470098,"((((((abs(x2) - x1) + abs(x0)) * 6.0212197) - 2.265053) - (x3 + x3)) - x3) + x16"
20,5.9090614,"((((x1 - 9.026333) * (-4.185435 - abs(x0))) + (x3 * -2.937674)) + ((x2 + x2) * x2)) + -39.198395"
24,4.3724914,"(((-6.9611573 - x3) + -11.255107) + (((x2 * (x2 + x2)) - x3) + ((-2.6563196 - abs(x0)) * (x1 - 6.2187243)))) * 1.4512273"
26,3.6555462,"(((x4 * 0.6992697) + ((((x2 * (x2 + x2)) + ((x1 - 6.458664) * (-2.7942631 - abs(x0)))) + -19.862494) - x3)) - x3) * 1.4100201"
28,3.652579,"(((x4 * 0.69645685) + (((x2 * (x2 + x2)) + (((x1 - 6.398531) * (-2.7548025 - abs(x0))) + -11.859419)) + (-7.565772 - x3))) - x3) * 1.4195426"
29,3.6525772,"((((-11.918873 - x3) + ((x2 + x2) * x2)) + ((-7.6255465 - x3) + ((x1 - 6.395903) * (-2.736517 - abs(abs(x0)))))) * 1.4221224) + (x4 - -0.33828014)"
30,3.5048952,"(((((x2 + x2) * x2) + (((-12.2268715 - x3) + (-7.933268 - x3)) + ((x1 - 6.5803237) * (-2.766184 - abs(x0))))) * 1.4086721) + (x4 - -0.118856944)) + x16"
